versioned_name,base_name,version,status,bucket,category,relevance_score,group_name,title,abstract,datatracker_url,date_seen,error
draft-fane-opena2a-aip-01,draft-fane-opena2a-aip,1,new-draft,read_now,adjacent_watchlist,26,none,OpenA2A Agent Identity Protocol (AIP),"This document defines the OpenA2A Agent Identity Protocol (OpenA2A
   AIP), an open standard for creating, managing, and verifying
   cryptographic identities for AI agents.  As AI agents proliferate
   across browsers, cloud platforms, and enterprise environments,
   systems need a standardized answer to the question of which agent is
   present, what it is permitted to do, and whether it should be
   trusted.

   OpenA2A AIP is distinguished by five elements that it places at the
   center of the design: a multi-factor behavioral trust score that is
   computed from independently verifiable signals; a portable signed
   credential, the Agent Trust eXtension, carrying a hybrid Ed25519 and
   ML-DSA-65 signature for post-quantum readiness; an append-only, RFC
   9162-style Merkle transparency log for identity and credential
   issuance; agent identifiers expressed as W3C Decentralized
   Identifiers under the did:opena2a method; and a structured capability
   vocabulary with reserved namespaces.  On top of these, the protocol
   specifies challenge-response verification, behavioral governance
   policies, a lifecycle model, and an append-only audit log.

   The qualifier ""OpenA2A AIP"" is used throughout this document because
   the abbreviation ""AIP"" is shared by other Internet-Drafts.  OpenA2A
   AIP is framed as complementary to agent communication protocols such
   as A2A and the Model Context Protocol, and to identity and credential
   standards such as OpenID Connect, WebAuthn, and the W3C Verifiable
   Credentials Data Model.",https://datatracker.ietf.org/doc/draft-fane-opena2a-aip/,2026-07-27,
draft-farrel-dawn-terminology-04,draft-farrel-dawn-terminology,4,new-draft,monitor,agent_identity,6,none,"Terminology for the Discovery of Agents, Workloads, and Named Entities (DAWN)","The proliferation of distributed systems, Artificial Intelligence
   (AI) agents, cloud workloads, and network services has created a need
   for interoperable mechanisms to discover entities.  Entities may
   include AI agents, software services, compute workloads, and other
   named resources that need to be found and characterised before
   interaction can begin.

   This document defines terminology for Discovery of Agents, Workloads,
   and Named Entities (DAWN).  The intention is that this common set of
   terms can be used by other documents related to DAWN and so achieve
   consistency of meaning across the space.",https://datatracker.ietf.org/doc/draft-farrel-dawn-terminology/,2026-07-27,
draft-fassbender-scitt-time-anchor-03,draft-fassbender-scitt-time-anchor,3,new-draft,read_now,trust_infrastructure,9,none,Bitcoin-Anchored Temporal Proof for Transparency Services,"This document defines a mechanism for temporal anchoring of digital
   artifacts by committing cryptographic hashes to the Bitcoin
   blockchain via the OpenTimestamps protocol.  The resulting proof is
   independently verifiable by any party with access to independently
   validated Bitcoin chain data, without contacting the anchoring
   service.  The SCITT Architecture is used as the primary integration
   example.  No changes to the SCITT architecture are required.",https://datatracker.ietf.org/doc/draft-fassbender-scitt-time-anchor/,2026-07-27,
draft-ferro-apertomemory-02,draft-ferro-apertomemory,2,new-draft,read_now,verifiable_claims,11,none,"The ApertoMemory Format: Portable, Client-Side-Encrypted AI Memory","AI assistants and agents accumulate long-term memory about their
   users.  This memory is typically stored in proprietary, provider-held
   silos: it cannot be moved between tools, its integrity cannot be
   verified, and its confidentiality depends entirely on the provider.
   This document specifies the ApertoMemory format: a canonical, signed,
   client-side-encrypted representation of AI memory objects, together
   with a portable single-file export container.  Memory objects are
   encoded in deterministic CBOR, signed with COSE_Sign1, and encrypted
   with COSE_Encrypt0 under keys derived from and controlled by the
   user.  A storage or synchronisation server handling ApertoMemory
   objects has zero access to their content, authorship, or semantic
   timestamps.

   This revision specifies format_version 2, which cryptographically
   binds every signature to the author it claims and to the cleartext
   envelope around it, and derives trust from which key verified an
   object rather than from a declared field. format_version 1, described
   by earlier revisions of this document, carries a known forgeable-
   provenance defect and MUST NOT be implemented for new deployments.",https://datatracker.ietf.org/doc/draft-ferro-apertomemory/,2026-07-27,
draft-fossati-tls-attestation-10,draft-fossati-tls-attestation,10,new-draft,adjacent_watchlist,trust_infrastructure,3,none,Using Attestation in Transport Layer Security (TLS) and Datagram Transport Layer Security (DTLS),"This draft has been withdrawn.

About This Document

   This note is to be removed before publishing as an RFC.

   Status information for this document may be found at
   https://datatracker.ietf.org/doc/draft-fossati-tls-attestation/.

   Source for this draft and an issue tracker can be found at
   https://github.com/yaronf/draft-tls-attestation.",https://datatracker.ietf.org/doc/draft-fossati-tls-attestation/,2026-07-27,
draft-gandhi-ippm-stamp-mpls-hdr-08,draft-gandhi-ippm-stamp-mpls-hdr,8,new-draft,ignored_after_review,ignored_after_review,0,none,Simple Two-Way Active Measurement Protocol (STAMP) Extensions for Reflecting STAMP Packet MPLS Network Action Headers,"The Simple Two-Way Active Measurement Protocol (STAMP) and its
   optional extensions can be used for Edge-to-Edge (E2E) active
   measurements.  In Situ Operations, Administration, and Maintenance
   (IOAM) data fields can be used for recording and collecting Hop-by-
   Hop (HBH) and E2E operational and telemetry information.  This
   document extends STAMP to reflect MPLS Network Action Sub-Stacks and
   Post-Stack MPLS Headers, for HBH and E2E active measurements, for
   example, using the IOAM data fields.",https://datatracker.ietf.org/doc/draft-gandhi-ippm-stamp-mpls-hdr/,2026-07-27,
draft-gandhi-pce-ber-02,draft-gandhi-pce-ber,2,new-draft,ignored_after_review,ignored_after_review,0,none,Extensions to the Path Computation Element Communication Protocol (PCEP) for Utilizing Link Bit Error Rate (BER) Metric,"Networks may experience transmission bit errors due to various
   factors, such as poor fiber quality.  The Path Computation Element
   Communication Protocol (PCEP) provides mechanisms for Path
   Computation Elements (PCEs) to perform path computations in response
   to Path Computation Client (PCC) requests.  This document describes
   the extensions to PCEP to include link Bit Error Rate (BER) metric as
   a constraint for end-to-end path computation.  The PCEP extension
   utilize link BER metric advertisements defined for IS-IS and OSPF in
   draft-gandhi-lsr-ber.",https://datatracker.ietf.org/doc/draft-gandhi-pce-ber/,2026-07-27,
draft-gandhi-pce-pm-14,draft-gandhi-pce-pm,14,new-draft,ignored_after_review,ignored_after_review,0,none,PCEP Extensions for Performance Measurement for SR-TE and MPLS-TE LSPs with Stateful PCE,"In certain networks, network performance data such as packet loss,
   delay, and delay variation, as well as bandwidth utilization, are
   critical measures for Traffic Engineering (TE).  These data provide
   operators with the characteristics of their networks for the
   performance evaluation required to provide Service-Level Agreements
   (SLAs).

   Stateful Path Computation Element Communication Protocol (PCEP)
   extensions have been defined for TE LSPs for Segment Routing (SR) and
   RSVP.  This document describes the PCEP extensions for enabling and
   notifying end-to-end performance measurement including liveness
   detection for both PCE-Initiated and PCC-Initiated LSPs for SR-TE
   over MPLS and IPv6 data planes, and MPLS-TE using RSVP to an Active
   Stateful PCE.",https://datatracker.ietf.org/doc/draft-gandhi-pce-pm/,2026-07-27,
draft-geng-acme-sm2dualcert-extension-00,draft-geng-acme-sm2dualcert-extension,0,new-draft,read_now,authorization,12,none,ACME Extension for SM2 Dual-Certificate System,"This document describes the extension of the ACME protocol [RFC8555]
   to support automated issuance of SM2 dual certificates (signature
   certificates and encryption certificates) in the Chinese National
   Cryptography certificate system.  This document does not represent
   IETF consensus; the technical solution is applicable only to PKI
   environments based on an SM2 dual-certificate system.

   Under the framework of the ACME protocol [RFC8555], this document
   proposes using two separate Orders to request the two certificates.
   For the signature certificate, the existing ACME workflow is reused,
   optionally using the standard CSR approach or the pk-01 challenge
   [I-D.geng-acme-public-key].  For the encryption certificate, this
   document defines a new challenge type, auth-01, specifically for
   *identity authorization* scenarios: the client proves possession of
   the *signature private key* to authorize the Key Management Center
   (KMC) to generate an encryption key pair and issue the encryption
   certificate on behalf of the entity.  This challenge type
   intrinsically binds the issuance of the encryption certificate to the
   signature key, requiring no additional binding identifiers.

   All extensions are compatible with the existing ACME resource model.
   No new Order types are introduced.  This document only adds optional
   fields in the client's newOrder request (authKey, includeEnvelope)
   and an additional field in the server's response (envelope), without
   changing the core semantics or state machine of Order.",https://datatracker.ietf.org/doc/draft-geng-acme-sm2dualcert-extension/,2026-07-27,
draft-geng-acme-sm2dualcert-rotation-00,draft-geng-acme-sm2dualcert-rotation,0,new-draft,ignored_after_review,ignored_after_review,0,none,ACME STAR Extension for SM2 Dual-Certificate Automated Key Rotation,"The SM2 dual-certificate system, specified in [GMT.0034-2014],
   employs a dual-certificate architecture in which each entity holds
   both a signature certificate and an encryption certificate.  The
   encryption private key is generated and escrowed by the Key
   Management Center (KMC).

   This document defines an *ACME Profile* that adapts the core protocol
   of [RFC8555] to the specific deployment scenario of SM2 dual-
   certificate management in the ShangMi (SM) ecosystem.  Building upon
   the dual-certificate foundation framework defined in [I-D.geng-acme-
   sm2dualcert-extension], this document defines a STAR extension for
   the ACME protocol that enables *synchronized short-term automatic
   renewal* of SM2 dual certificates.  The signature certificate follows
   [RFC8739] (ACME STAR) for automatic renewal with the same key pair;
   the encryption certificate achieves automated key rotation with a
   fresh key pair per epoch based on *Asynchronous Remote Key Generation
   (ARKG)* [Frymann2020].

   This extension establishes a *unified ARKG seed chain key derivation
   system*: the KMC holds a seed seed_kmc and derives all encryption
   certificate key pairs (pk_i, sk_i) for all epochs via the ARKG
   algorithm, enabling stateless, lightweight KMC operations.  On this
   basis, this extension provides *two private key delivery modes*:

   *  *Mode A (ARKG Envelope Delivery)*: delivers sk_i to the client via
      a digital envelope, fully inheriting the envelope mechanism of the
      base framework.

   *  *Mode B (ARKG Offline DH Derivation)*: the initial private key is
      obtained via envelope delivery; subsequent private keys are
      derived offline by the client, providing key insulation security
      properties.

   Both modes share the same ARKG cryptographic infrastructure,
   differing only in the final delivery mechanism of the private key.
   Deployers may choose according to their requirements, with full
   compatibility and coexistence achieved through ACME directory object
   negotiation.

   *Document Positioning*: This document is intended for the *specific
   SM ecosystem* as a practical guide and interoperability reference,
   and does not seek to become a general Internet standard.",https://datatracker.ietf.org/doc/draft-geng-acme-sm2dualcert-rotation/,2026-07-27,
