versioned_name,base_name,version,status,bucket,category,relevance_score,group_name,title,abstract,datatracker_url,date_seen,error
draft-ietf-dance-client-auth-13,draft-ietf-dance-client-auth,13,new-draft,monitor,core_identity,6,dance,TLS Client Authentication via DANE TLSA records,"The DANE TLSA protocol describes how to publish Transport Layer
   Security (TLS) server certificates or public keys in the DNS.  This
   document updates RFC 6698 and RFC 7671.  It describes how to use the
   TLSA record to publish client certificates or public keys, and also
   the rules and considerations for using them with TLS.  In addition,
   it defines a new TLS extension, DANE Client Identity, to convey the
   client's domain name identity to the server.",https://datatracker.ietf.org/doc/draft-ietf-dance-client-auth/,2026-07-29,
draft-ietf-deleg-11,draft-ietf-deleg,11,new-draft,adjacent_watchlist,ignored_after_review,2,deleg,Extensible Delegation for DNS,"This document specifies a new extensible method for the delegation of
   authority for a domain in the Domain Name System (DNS) using DELEG
   and DELEGPARAM records.

   A delegation in the DNS enables efficient and distributed management
   of the DNS namespace.  The traditional DNS delegation is based on NS
   records which contain only hostnames of servers and no other
   parameters.  In classic DNS, both parent and child zones contain
   copies of NS delegation records, which can potentially be out of sync
   and confusing.  The new delegation records are extensible, can be
   secured with DNSSEC, and eliminate the problem of having two sources
   of truth for delegation information.",https://datatracker.ietf.org/doc/draft-ietf-deleg/,2026-07-29,
draft-ietf-detnet-multi-domain-framework-02,draft-ietf-detnet-multi-domain-framework,2,new-draft,adjacent_watchlist,adjacent_watchlist,3,detnet,A Control Plane Framework for Multi-Domain Deterministic Networking (DetNet),"Deterministic Networking (DetNet) provides the capability to carry
   specified unicast or multicast data flows for real-time applications
   with extremely low data loss rates and bounded latency over a path or
   network.  As DetNet deployments expand, they will inevitably need to
   span multiple domains that may be under separate technological
   control.  This creates a need for a control plane solution that can
   establish and maintain end-to-end DetNet services across these domain
   boundaries.

   This document defines a generic framework for a multi-domain DetNet
   control plane.  It first establishes a working definition of a
   ""DetNet Domain"" for the purpose of path computation and control.  It
   then describes two high-level architectural approaches for inter-
   domain path computation and resource reservation: a Hierarchical
   model and a peer-to-peer ""stitching"" model.  While a Path Computation
   Element (PCE)-based realization is used as an illustrative example,
   the framework is designed to be applicable to any controller-plane
   technology that satisfies the stated functional requirements.  This
   framework provides the foundation for more specific work on multi-
   domain DetNet solutions.",https://datatracker.ietf.org/doc/draft-ietf-detnet-multi-domain-framework/,2026-07-29,
draft-ietf-dmm-tn-aware-mobility-29,draft-ietf-dmm-tn-aware-mobility,29,new-draft,ignored_after_review,ignored_after_review,0,dmm,Mapping 5G slice to Transport Network slice with UDP Source Ports,"Network slicing in 5G enables logical networks for communication
   services of multiple 5G customers to be multiplexed over the same
   infrastructure.  While 5G slicing covers logical separation of
   various aspects of 5G infrastructure and services, user's data plane
   packets over the Radio Access Network (RAN) and Core Network (5GC)
   use IP in many segments of an end-to-end 5G slice.  When end-to-end
   slices in a 5G System use network resources, they are mapped to
   corresponding Transport Network (TN) slice(s) which in turn provide
   the bandwidth, latency, isolation, and other criteria required for
   the realization of a 5G slice.

   This document describes mapping of 5G slices to TN slices using UDP
   source port number of the GTP-U bearer when the TN slice provider is
   separated by an ""attachment circuit"" from the networks in which the
   5G network functions are deployed, for example, 5G functions that are
   distributed across data centers.  The slice mapping defined here is
   supported transparently when a 5G user device moves across 5G
   attachment points and session anchors.",https://datatracker.ietf.org/doc/draft-ietf-dmm-tn-aware-mobility/,2026-07-29,
draft-ietf-dnsop-delext-10,draft-ietf-dnsop-delext,10,new-draft,adjacent_watchlist,ignored_after_review,2,dnsop,DNS Protocol Modifications for Delegation Extensions,"The Domain Name System (DNS) protocol permits Delegation Signer (DS)
   records at delegation points.  This document specifies modifications
   to the DNS protocol to permit a range of Resource Record types at
   delegation points.  These modifications are designed to maintain
   compatibility with existing DNS resolution mechanisms and provide a
   secure method for processing these records at delegation points.

   This document updates RFCs 1034, 4035, 6672, 6840, 6895 and 9824.",https://datatracker.ietf.org/doc/draft-ietf-dnsop-delext/,2026-07-29,
draft-ietf-dnsop-integration-04,draft-ietf-dnsop-integration,4,new-draft,adjacent_watchlist,core_identity,3,dnsop,Integration of DNS Domain Names into Application Environments: Motivations and Considerations,"This document describes considerations when integrating a DNS domain
   name into an application environment.  Goals of this document include
   minimizing conflicts between the global DNS and applications that
   integrate with the global DNS, providing a consistent user experience
   (unique identifier across environments), and avoiding impacts to the
   security, stability, and resiliency of the global DNS.  While all
   sources of potential concern cannot be enumerated in one document,
   accounting for at least the considerations discussed here should
   improve the security posture of both the global DNS and integrating
   applications.",https://datatracker.ietf.org/doc/draft-ietf-dnsop-integration/,2026-07-29,
draft-ietf-emu-eap-edhoc-12,draft-ietf-emu-eap-edhoc,12,new-draft,read_now,core_identity,12,emu,Using the Extensible Authentication Protocol (EAP) with Ephemeral Diffie-Hellman over COSE (EDHOC),"The Extensible Authentication Protocol (EAP), defined in RFC 3748,
   provides a standard mechanism for support of multiple authentication
   methods.  This document specifies the EAP authentication method EAP-
   EDHOC, based on Ephemeral Diffie-Hellman Over COSE (EDHOC).  EDHOC is
   a lightweight security handshake protocol, enabling authentication
   and establishment of shared secret keys suitable in constrained
   settings.  This document also provides guidance on authentication and
   authorization for EAP-EDHOC.",https://datatracker.ietf.org/doc/draft-ietf-emu-eap-edhoc/,2026-07-29,
draft-ietf-ianabis-early-registries-02,draft-ietf-ianabis-early-registries,2,new-draft,ignored_after_review,ignored_after_review,0,ianabis,Early IANA Registry Creation,"This memo describes the requirements for establishing an IANA
   registry before the IETF Stream document that creates the registry is
   approved for publication as an RFC.  This process can be used when an
   IETF working group needs to coordinate allocations among multiple
   documents or with an organization outside the IETF.",https://datatracker.ietf.org/doc/draft-ietf-ianabis-early-registries/,2026-07-29,
draft-ietf-idr-sdwan-edge-discovery-29,draft-ietf-idr-sdwan-edge-discovery,29,new-draft,ignored_after_review,ignored_after_review,0,idr,BGP UPDATE for SD-WAN Edge Discovery,"The document describes the BGP mechanisms for SD-WAN (Software
   Defined Wide Area Network) edge node attribute discovery.  These
   mechanisms include a new tunnel type and sub-TLVs for the BGP Tunnel-
   Encapsulation Attribute (RFC9012) and set of NLRI (network layer
   reachability information) for SD-WAN underlay information.",https://datatracker.ietf.org/doc/draft-ietf-idr-sdwan-edge-discovery/,2026-07-29,
draft-ietf-idr-ts-flowspec-srv6-policy-12,draft-ietf-idr-ts-flowspec-srv6-policy,12,new-draft,ignored_after_review,ignored_after_review,0,idr,Traffic Steering using BGP FlowSpec with SR Policy,"BGP Flow Specification defined in [RFC8955], [RFC8956] and [RFC9117]
   has been proposed to distribute BGP [RFC4271] FlowSpec NLRI to
   FlowSpec clients to mitigate (distributed) denial-of-service attacks,
   and to provide traffic filtering in the context of a BGP/MPLS VPN
   service.  Recently, traffic steering applications in the context of
   SR-MPLS and SRv6 using FlowSpec are being used in networks.  This
   document introduces the usage of BGP Flow Specification to steer
   packets into an SR Policy.",https://datatracker.ietf.org/doc/draft-ietf-idr-ts-flowspec-srv6-policy/,2026-07-29,
draft-ietf-iotops-mud-rats-03,draft-ietf-iotops-mud-rats,3,new-draft,read_now,trust_infrastructure,21,iotops,MUD-Based RATS Resources Discovery,"Manufacturer Usage Description (MUD) files and the MUD URIs that
   point to them are defined in RFC 8520.  This document introduces a
   new type of MUD file to be delivered in conjunction with a MUD file
   signature and/or to be referenced via a MUD URI embedded in other
   documents or messages, such as an IEEE 802.1AR Secure Device
   Identifier (DevID) or a CBOR Web Token (CWT).  These signed documents
   can be presented to other entities, e.g., a network management system
   or network path orchestrator.  If this entity also takes on the role
   of a verifier as defined by the IETF Remote ATtestation procedureS
   (RATS) architecture, this verifier can use the references included in
   the MUD file specified in this document to discover, for example,
   appropriate reference value providers, endorsement documents or
   endorsement distribution APIs, trust anchor stores, remote verifier
   services (sometimes referred to as Attestation Verification
   Services), or transparency logs.  All theses references in the MUD
   file pointing to resources and auxiliary RATS services can satisfy
   general RATS prerequisite by enabling discovery or improve discovery
   resilience of corresponding resources or services.",https://datatracker.ietf.org/doc/draft-ietf-iotops-mud-rats/,2026-07-29,
