versioned_name,base_name,version,status,bucket,category,relevance_score,group_name,title,abstract,datatracker_url,date_seen,error
draft-fu-memdns-pivoting-01,draft-fu-memdns-pivoting,1,new-draft,adjacent_watchlist,ignored_after_review,2,none,DNS for Automated Pivoting in Big Memory Systems,"Heterogeneous memory networks (CXL pools, HBM/DDR/SRAM hierarchies,
   processing-in-memory arrays) form a big memory system, which exposes
   fragmented addressing to ML inference runtimes.  This document
   describes Memory DNS (MemDNS), a semantic-addressing framework that
   applies DNS principles -- domain names, hierarchical delegation,
   caching, TTL, and authoritative records -- to tensor data placement
   in Big Memory Systems (BMS), deployed as limited domains (RFC 8799).
   The focus is ""automated pivoting"": the resolution and control
   machinery that automatically switches data access paths (replica
   selection), migrates data across media (placement pivoting), and
   recovers from faults (failover pivoting), driven by closed-form
   decision models (Appendix A; key logic pseudo-code in Appendix C)
   instead of ad-hoc thresholds.  The document specifies record
   semantics, resolution flow, cache/TTL behavior, delegation, pivot
   decision models, and protocol considerations, together with a
   reference implementation summary.",https://datatracker.ietf.org/doc/draft-fu-memdns-pivoting/,2026-08-30,
draft-fu-sidrops-enhanced-slurm-filter-06,draft-fu-sidrops-enhanced-slurm-filter,6,new-draft,ignored_after_review,ignored_after_review,0,none,Filtering Out RPKI Data by Type based on Enhanced SLURM Filters,"Simplified Local Internet Number Resource Management with the RPKI
   (SLURM) helps operators create a local view of the global RPKI by
   generating sets of filters and assertions.  This document proposes to
   filter out RPKI data by type based on enhanced SLURM filters.  Only
   the RPKI data types that the network or routers are interested in
   will appear in the Relying Party's output.",https://datatracker.ietf.org/doc/draft-fu-sidrops-enhanced-slurm-filter/,2026-08-30,
draft-geng-sidrops-aspa-analysis-05,draft-geng-sidrops-aspa-analysis,5,new-draft,adjacent_watchlist,authorization,3,none,An Analysis of ASPA-based AS_PATH Verification,"Autonomous System Provider Authorization (ASPA) is very helpful in
   detecting and mitigating route leaks (valley-free violations) and a
   majority of forged-origin hijacks.  This document does an analysis on
   ASPA-based AS_PATH verification to help people understand its
   strengths and deficiencies, and some potential directions of
   enhancing ASPA are provided.",https://datatracker.ietf.org/doc/draft-geng-sidrops-aspa-analysis/,2026-08-30,
draft-geng-sidrops-rtr-selective-sync-07,draft-geng-sidrops-rtr-selective-sync,7,new-draft,ignored_after_review,ignored_after_review,0,none,Selective Synchronization Extension for RPKI-to-Router Protocol,"The RPKI-to-Router (RTR) protocol synchronizes all the verified RPKI
   data to routers.  This document proposes to extend the existing RTR
   protocol to support selective data synchronization.  Selective
   synchronization can avoid unnecessary transmissions.  The router can
   receive only the data that it really needs.",https://datatracker.ietf.org/doc/draft-geng-sidrops-rtr-selective-sync/,2026-08-30,
draft-gong-spring-nd-advertise-srv6-locator-05,draft-gong-spring-nd-advertise-srv6-locator,5,new-draft,ignored_after_review,ignored_after_review,0,none,Advertise SRv6 Locator Information by IPv6 Neighbor Discovery,"In an SRv6 network, each SRv6 segment endpoint has at least one SRv6
   Locator.  Through the SRv6 locator routes, other SRv6 segment nodes
   can steer traffic to that node.  This document describes a method for
   an SRv6 endpoint (e.g., a host or a customer provider edge (CPE)) to
   advertise its SRv6 locator to a neighboring SRv6-aware router using
   extensions to the IPv6 Neighbor Discovery (ND) protocol.  This
   approach eliminates the need to run a full routing protocol stack on
   simple endpoints, facilitating SRv6 deployment in controlled, trusted
   domains such as data centers and managed access networks.",https://datatracker.ietf.org/doc/draft-gong-spring-nd-advertise-srv6-locator/,2026-08-30,
draft-hardt-email-verification-02,draft-hardt-email-verification,2,new-draft,read_now,core_identity,9,none,Email Verification Protocol,"This document defines the Email Verification Protocol (EVP), the
   HTTP-level protocol by which a browser obtains a signed email
   verification token from an issuer and presents it to a relying party
   (RP).  The protocol enables web applications to verify that a user
   controls an email address without sending a verification email.  It
   uses a three-party model in which the browser intermediates between
   the RP and the issuer, hiding the RP's identity from the issuer and
   supporting private, per-RP email addresses to prevent cross-site
   correlation.

   This document covers issuer discovery, the token issuance request,
   the Email Verification Token (EVT) and Key Binding JWT (KB-JWT)
   formats, and token verification.  The browser API — how the user
   selects an email address and how the token is delivered to the RP —
   is defined in the companion W3C Email Verification API
   ([EVP-Browser]).",https://datatracker.ietf.org/doc/draft-hardt-email-verification/,2026-08-30,
draft-hawkins-scitt-attested-agent-payment-02,draft-hawkins-scitt-attested-agent-payment,2,new-draft,read_now,trust_infrastructure,8,none,Notice of Discontinuation: Attested Agent Payment,"This document serves as formal administrative notification that the
   individual Internet-Draft draft-hawkins-scitt-attested-agent-payment
   has been discontinued and will not be progressed as an individual
   submission.",https://datatracker.ietf.org/doc/draft-hawkins-scitt-attested-agent-payment/,2026-08-30,
draft-he-ippm-ioam-dex-extensions-incorporating-am-05,draft-he-ippm-ioam-dex-extensions-incorporating-am,5,new-draft,ignored_after_review,ignored_after_review,0,none,IOAM Direct Exporting (DEX) Option Extensions for Incorporating the Alternate-Marking Method,"In situ Operations, Administration, and Maintenance (IOAM) is used
   for recording and collecting operational and telemetry information.
   Specifically, passport-based IOAM allows telemetry data generated by
   each node along the path to be pushed into data packets when they
   traverse the network, while postcard-based IOAM allows IOAM data
   generated by each node to be directly exported without being pushed
   into in-flight data packets.  The Alternate-Marking method is used to
   measure performance metrics on live traffic, such as packet loss,
   delay, and jitter.  This document extends IOAM Direct Export (DEX)
   Option-Type to integrate the Alternate-Marking Method into IOAM to
   augment IOAM in performance measurement.",https://datatracker.ietf.org/doc/draft-he-ippm-ioam-dex-extensions-incorporating-am/,2026-08-30,
draft-he-ippm-ioam-extensions-incorporating-am-07,draft-he-ippm-ioam-extensions-incorporating-am,7,new-draft,ignored_after_review,ignored_after_review,0,none,IOAM Trace Option Extensions for Incorporating the Alternate-Marking Method,"In situ Operation, Administration, and Maintenance (IOAM) is used for
   recording and collecting operational and telemetry information, which
   leverages IOAM Trace Option to incorporate IOAM data fields into in-
   flight data packets.  The Alternate-Marking method is used to measure
   performance metrics on live traffic, such as packet loss, delay, and
   jitter.  This document extends IOAM Trace Option for incorporating
   the Alternate-Marking method to augment IOAM in performance
   measurement.",https://datatracker.ietf.org/doc/draft-he-ippm-ioam-extensions-incorporating-am/,2026-08-30,
draft-henlich-imdf-00,draft-henlich-imdf,0,new-draft,ignored_after_review,ignored_after_review,0,none,Internet Month-Name Date Format (IMDF),"This document defines the Internet Month-Name Date Format (IMDF), a
   concise date representation for English-language human communication.

   IMDF requires an alphabetic month abbreviation.  This makes the month
   visually distinct from the numeric day and reduces errors caused by
   differing regional date-order conventions.

   The specification primarily defines how IMDF dates are presented.  It
   establishes a preferred output form and permits a limited set of
   familiar English-language variants.  Detailed input handling is
   outside its scope.

   IMDF does not replace ISO 8601 for machine interchange, language-
   neutral communication, chronological sorting, or timestamps.",https://datatracker.ietf.org/doc/draft-henlich-imdf/,2026-08-30,
