versioned_name,base_name,version,status,bucket,category,relevance_score,group_name,title,abstract,datatracker_url,date_seen,error
draft-irtf-cfrg-fiat-shamir-03,draft-irtf-cfrg-fiat-shamir,3,new-draft,adjacent_watchlist,adjacent_watchlist,3,cfrg,Fiat-Shamir Transformation,"This document describes the Fiat-Shamir transformation, which allows
   making a public-coin protocol non-interactive by means of a
   cryptographic hash function.

   It specifies how the hash function is employed, how prover messages
   are encoded as hash-function input, and how verifier messages are
   decoded from the hash function's output, as well as the serialization
   and deserialization of the non-interactive argument string.",https://datatracker.ietf.org/doc/draft-irtf-cfrg-fiat-shamir/,2026-08-18,
draft-irtf-cfrg-sigma-protocols-03,draft-irtf-cfrg-sigma-protocols,3,new-draft,adjacent_watchlist,adjacent_watchlist,3,cfrg,Sigma Proofs for Linear Relations,"This document describes Sigma Protocols for proving knowledge of
   preimages of linear maps in prime-order elliptic curve groups.  These
   are sometimes also called _Maurer Proofs_, or _proofs of knowledge of
   a preimage of a group homomorphism_.

   Examples include zero-knowledge proofs for discrete logarithm
   relations, ElGamal encryptions, Pedersen commitments, and range
   proofs.",https://datatracker.ietf.org/doc/draft-irtf-cfrg-sigma-protocols/,2026-08-18,
draft-irtf-cfrg-vdaf-22,draft-irtf-cfrg-vdaf,22,new-draft,monitor,adjacent_watchlist,5,cfrg,Verifiable Distributed Aggregation Functions,"This document describes Verifiable Distributed Aggregation Functions
   (VDAFs), a family of multi-party protocols for computing aggregate
   statistics over user measurements.  These protocols are designed to
   ensure that, as long as at least one aggregation server executes the
   protocol honestly, individual measurements are never seen by any
   server in the clear.  At the same time, VDAFs allow the servers to
   detect if a malicious or misconfigured client submitted an invalid
   measurement.  Two concrete VDAFs are specified, one for general-
   purpose aggregation (Prio3) and another for heavy hitters (Poplar1).

   This document is a product of the Crypto Forum Research Group (CFRG)
   in the IRTF.",https://datatracker.ietf.org/doc/draft-irtf-cfrg-vdaf/,2026-08-18,
draft-jacobs-web4-node-state-admission-00,draft-jacobs-web4-node-state-admission,0,new-draft,read_now,core_identity,9,none,Web4 Node State and Admission Requirements,"This document defines implementation-neutral requirements for
   persistent node identity, declared state, governed admission,
   suspension, revocation, re-admission, and succession in Web4-class
   federations.  It distinguishes a node from its network and credential
   representations, identifies the minimum information required for
   externally inspectable participation, and specifies lifecycle and
   failure semantics that future protocol bindings can implement.  The
   requirements permit heterogeneous internal architectures and do not
   mandate a transport, serialization, credential technology, storage
   system, computational model, or proprietary coordination mechanism.
   The document extends prior Web4 terminology, conformance, and
   federation-architecture work by supplying a public requirements layer
   between architecture and future interoperable bindings.",https://datatracker.ietf.org/doc/draft-jacobs-web4-node-state-admission/,2026-08-18,
draft-jennings-moq-discovery-00,draft-jennings-moq-discovery,0,new-draft,ignored_after_review,ignored_after_review,0,none,DNS and mDNS Discovery for MOQT,"This document defines how MOQT clients discover server endpoints
   using DNS and Multicast DNS (mDNS).  It specifies SVCB and HTTPS DNS
   record mappings for the moqt URI scheme, SRV records as a fallback
   mechanism, and DNS-SD over mDNS for local network discovery.",https://datatracker.ietf.org/doc/draft-jennings-moq-discovery/,2026-08-18,
draft-jgc-netmod-yang-path-00,draft-jgc-netmod-yang-path,0,new-draft,adjacent_watchlist,core_identity,3,none,YANG path format (ypath),"This document defines ypath (YANG path), a single-line, self-
   describing path format for referencing nodes in YANG schema trees,
   YANG instance data, and data filters.  A ypath identifies YANG nodes
   using module-qualified names and list key predicates.  The format is
   closely related to the YANG instance-identifier built-in type but
   additionally supports schema paths, filter wildcards, regular
   expression key matching, key value sets, and path enumeration.",https://datatracker.ietf.org/doc/draft-jgc-netmod-yang-path/,2026-08-18,
draft-jia-oauth-scope-aggregation-01,draft-jia-oauth-scope-aggregation,1,new-draft,read_now,authorization,12,none,OAuth 2.0 Scope Aggregation for Multi-Step AI Agent Workflows,"This document describes a scope-aggregated OAuth 2.0 authorization
   pattern for multi-step AI agent workflows.  An AI agent aggregates
   the scopes required across a workflow and only initiates a single
   authorization procedure for the aggregated scope.  This reduces
   repeated user consents and multiple authorization round-trips,
   improving authorization efficiency.",https://datatracker.ietf.org/doc/draft-jia-oauth-scope-aggregation/,2026-08-18,
draft-kaizer-dnsop-ml-dsa-mtl-dnssec-01,draft-kaizer-dnsop-ml-dsa-mtl-dnssec,1,new-draft,ignored_after_review,ignored_after_review,0,none,Module-Lattice-Based Signatures with Merkle Tree Ladders (ML-DSA-MTL) for DNSSEC,"This document describes how to apply the Module-Lattice-Based Digital
   Signature Algorithm (ML-DSA) and Merkle Tree Ladders (MTL) as a
   conservative post-quantum cryptographic algorithm for DNS Security
   Extensions (DNSSEC).  This combination is referred to as the ML-DSA-
   MTL Signature scheme.  This document describes how to specify ML-DSA-
   MTL keys and signatures in DNSSEC, specifically for ML-DSA-44 with
   SHAKE-128.",https://datatracker.ietf.org/doc/draft-kaizer-dnsop-ml-dsa-mtl-dnssec/,2026-08-18,
draft-klassen-eu2122-content-profile-01,draft-klassen-eu2122-content-profile,1,new-draft,read_now,trust_infrastructure,14,none,EU2122 V1.0 Standard: Content Profile for AI Output Verification Receipts,"This document defines a content profile for AI output
   verification receipts. It specifies the minimum fields,
   classification taxonomy, and evidentiary properties that
   a receipt MUST contain in order to constitute verifiable
   evidence that an AI-generated output was checked before
   a human or downstream agent acted on it. The profile
   is designed to be
   carried over any conformant wire format, including ACTA
   signed receipts, SCITT transparency logs, and standalone
   JSON or CBOR payloads.

   Existing IETF drafts in this space define wire formats
   for signing, transmitting, and storing AI agent receipts.
   None defines what a verification receipt must contain at
   the content layer. This document fills that gap. It
   introduces a mandatory eight-category failure taxonomy
   (the Information Bottleneck Species), a verification
   verdict schema, and evidentiary field requirements
   derived from the EU AI Act (Regulation 2024/1689), the
   Product Liability Directive (2024/2853), and the PS 861
   audit standard.

   We invite and even urge implementers to adopt, populate
   and grow the AI Output Verification market segment,
   which the author has also defined in communications to
   Gartner, Forrester, PAC/Teknowlogy, and IDC. The
   category exists. The specification is here. Build to it.",https://datatracker.ietf.org/doc/draft-klassen-eu2122-content-profile/,2026-08-18,
draft-knodel-nomcom-gender-representation-04,draft-knodel-nomcom-gender-representation,4,new-draft,ignored_after_review,ignored_after_review,0,none,Gender Representation in the IETF Nominating Committees,"This document extends the existing limit on nomcom representation by
   organization ([RFC8713], Section 4.17) so that not all voting members
   of the IETF Nominating Committee (nomcom) belong to the same gender.",https://datatracker.ietf.org/doc/draft-knodel-nomcom-gender-representation/,2026-08-18,
draft-kroehl-agentic-trust-aae-01,draft-kroehl-agentic-trust-aae,1,new-draft,read_now,authorization,17,none,Agent Authorization Envelope (AAE): A Machine-Evaluable Authorization Structure for Autonomous AI Agents,"Autonomous AI agents now operate at production scale across
   financial, commercial, and infrastructure domains — executing
   transactions, invoking APIs, and taking consequential actions without
   direct human oversight at each step.  Existing authorization
   mechanisms (OAuth 2.0, API keys, ACLs) were designed for human-
   initiated requests and do not capture the machine-evaluable semantics
   required for autonomous agent authorization: what the agent is
   mandated to do, what constraints bound its actions, and for how long
   the authorization is valid.

   This document specifies the Agent Authorization Envelope (AAE), a
   structured authorization container for autonomous AI agents.  AAE
   defines three mandatory blocks — MANDATE, CONSTRAINTS, and VALIDITY —
   that together constitute a machine-evaluable, cryptographically
   verifiable authorization assertion.  AAE is designed to be protocol-
   agnostic, binding to W3C Decentralized Identifiers (DIDs) for agent
   identity and W3C Verifiable Credentials (VCs) for issuance and
   signature, and is independent of any specific AI framework, transport
   protocol, or blockchain.",https://datatracker.ietf.org/doc/draft-kroehl-agentic-trust-aae/,2026-08-18,
draft-lin-idr-bgpls-te-policy-pm-09,draft-lin-idr-bgpls-te-policy-pm,9,new-draft,ignored_after_review,ignored_after_review,0,idr,BGP-LS Advertisement of SR Policy Performance Metric,"This document describes a way to advertise the performance metrics
   for Traffic Engineering (TE) Policy using BGP Link State (BGP-LS).",https://datatracker.ietf.org/doc/draft-lin-idr-bgpls-te-policy-pm/,2026-08-18,
draft-ling-sidrops-rov-tag-profile-02,draft-ling-sidrops-rov-tag-profile,2,new-draft,monitor,trust_infrastructure,4,none,A Profile for ROV Deployment Transparency,"This document defines a Cryptographic Message Syntax (CMS) protected
   content type for ROV Deployment Transparency (ROV_TAG) objects for
   use with the Resource Public Key Infrastructure (RPKI).  An ROV_TAG
   is a digitally signed object through which an Autonomous System (AS)
   that has deployed Route Origin Validation (ROV) can declare its ROV
   deployment status.  When validated, an ROV_TAG's eContent can be used
   by ASes to identify which ASes have deployed ROV, enabling path
   selection decisions when hijacked routes are detected; see Section 3.",https://datatracker.ietf.org/doc/draft-ling-sidrops-rov-tag-profile/,2026-08-18,
draft-liu-iotops-modbus-seriallink-sec-spec-07,draft-liu-iotops-modbus-seriallink-sec-spec,7,new-draft,adjacent_watchlist,core_identity,3,none,Modbus Serial Link Communication Security Protocol Reference Specification and implementation guide,"The Modbus TCP protocol has adopted TLS-based security standards;
   however, Modbus serial communication over EIA/TIA-485 multi-point
   systems, commonly used in 2-wire or 4-wire configurations, lacks
   standardized security mechanisms.  These systems support cable
   lengths exceeding 1000m at baud rates up to 9600 bit/s with AWG26 or
   thicker cables, while Category 5 cables can reach up to 600m.  As an
   application layer protocol, despite its widespread application, the
   absence of encryption and authentication in Modbus protocol via
   serial links exposes plaintext data to risks such as MIM
   interception, modification under attacks such as side-channel
   analysis etc., particularly in long-distance or bridged network
   scenarios.  Enhancing Modbus serial link security requires
   introducing proper encryption and authentication methods tailored to
   varied deployment environments onsidering the characteristics of
   serial links.  A proposed security standard guide outlines
   lightweight encryption and authentication mechanisms to improve
   confidentiality and integrity while maintaining compatibility with
   existing Modbus devices, offering a practical upgrade path for secure
   industrial control systems.",https://datatracker.ietf.org/doc/draft-liu-iotops-modbus-seriallink-sec-spec/,2026-08-18,
