versioned_name,base_name,version,status,bucket,category,relevance_score,group_name,title,abstract,datatracker_url,date_seen,error
draft-ietf-core-oscore-capable-proxies-07,draft-ietf-core-oscore-capable-proxies,7,new-draft,ignored_after_review,ignored_after_review,0,core,OSCORE-capable Proxies,"When using the Constrained Application Protocol (CoAP), messages
   exchanged between two endpoints can be protected end-to-end at the
   application layer by means of Object Security for Constrained RESTful
   Environments (OSCORE), also in the presence of intermediaries such as
   proxies.  This document defines how to use OSCORE for protecting CoAP
   messages also between an origin application endpoint and an
   intermediary, or between two intermediaries.  Also, it defines rules
   to escalate the protection of a CoAP option, in order to encrypt and
   integrity-protect it whenever possible.  Finally, it defines how to
   secure a CoAP message by applying multiple, nested OSCORE
   protections, e.g., both end-to-end between origin application
   endpoints; and between an application endpoint and an intermediary or
   between two intermediaries.  Therefore, this document updates RFC
   8613.  Furthermore, this document updates RFC 8768, by explicitly
   defining the processing with OSCORE for the CoAP Hop-Limit Option.
   The approach defined in this document can be seamlessly employed also
   with Group OSCORE, for protecting CoAP messages when group
   communication is used in the presence of intermediaries.",https://datatracker.ietf.org/doc/draft-ietf-core-oscore-capable-proxies/,2026-07-12,
draft-ietf-core-oscore-key-limits-07,draft-ietf-core-oscore-key-limits,7,new-draft,ignored_after_review,ignored_after_review,0,core,Key Usage Limits for OSCORE,"Object Security for Constrained RESTful Environments (OSCORE) uses
   AEAD algorithms to ensure confidentiality and integrity of exchanged
   messages.  Due to known issues allowing forgery attacks against AEAD
   algorithms, limits should be followed on the number of times a
   specific key is used for encryption or decryption.  Among other
   reasons, approaching key usage limits requires updating the OSCORE
   keying material before communications can securely continue.  This
   document defines how two OSCORE peers can follow these key usage
   limits and what steps they should take to preserve the security of
   their communications.",https://datatracker.ietf.org/doc/draft-ietf-core-oscore-key-limits/,2026-07-12,
draft-ietf-core-oscore-key-update-14,draft-ietf-core-oscore-key-update,14,new-draft,ignored_after_review,ignored_after_review,0,core,Key Update for OSCORE (KUDOS),"Communications with the Constrained Application Protocol (CoAP) can
   be protected end-to-end at the application-layer by using the
   security protocol Object Security for Constrained RESTful
   Environments (OSCORE).  Under some circumstances, two CoAP endpoints
   need to update their OSCORE keying material before communications can
   securely continue, e.g., due to approaching key usage limits.  This
   document defines Key Update for OSCORE (KUDOS), a lightweight key
   update procedure that two CoAP endpoints can use to update their
   OSCORE keying material by establishing a new OSCORE Security Context.
   Accordingly, this document updates the use of the OSCORE flag bits in
   the CoAP OSCORE Option as well as the protection of CoAP response
   messages with OSCORE.  Also, it deprecates the key update procedure
   specified in Appendix B.2 of RFC 8613.  Therefore, this document
   updates RFC 8613.",https://datatracker.ietf.org/doc/draft-ietf-core-oscore-key-update/,2026-07-12,
draft-ietf-core-responses-01,draft-ietf-core-responses,1,new-draft,adjacent_watchlist,adjacent_watchlist,3,core,CoAP: Non-traditional Response Forms,"In CoAP as defined by RFC 7252, there is generally one response for
   each request.  Various CoAP extensions have individually relaxed that
   practice.  The present memo presents a generalized model beyond 1:1
   responses, describes different forms in which it can be used, and
   introduces new CoAP Options that make use of that model.

   Beyond that, this document provides implementation guidance to
   simplify prior extensions, and outlines future possibilities of using
   it.


   // This revision -01 has been created as discussion input for IETF
   // 126.  It makes a first attempt to sort the proposals into short-
   // term actionable ones and more long-term considerations for more
   // kinds of responses that could help additional use cases through
   // future work.",https://datatracker.ietf.org/doc/draft-ietf-core-responses/,2026-07-12,
draft-ietf-core-uri-path-abbrev-05,draft-ietf-core-uri-path-abbrev,5,new-draft,ignored_after_review,ignored_after_review,0,core,URI Path abbreviation in CoAP,"Applications built on CoAP face a conflict between the technical need
   for short message sizes and the interoperability requirement of
   following BCP190 and thus using (relatively verbose) well-known URI
   paths.  This document introduces the Uri-Path-Abbrev CoAP option that
   allows expressing well-known URI paths in as little as two bytes.

   Using this option revealed a subtle flaw in RFC7252 that severely
   limited the extension point of critical options.  This document
   updates RFC7252 to rectify that.",https://datatracker.ietf.org/doc/draft-ietf-core-uri-path-abbrev/,2026-07-12,
draft-ietf-cose-cmac-00,draft-ietf-cose-cmac,0,new-draft,read_now,core_identity,9,cose,AES-CMAC for COSE,"The CBOR Object Signing and Encryption (COSE) specification defines
   structures for generating, conveying, and verifying Message
   Authentication Code (MAC) tags.  This document registers code points
   for using the Advanced Encryption Standard (AES) block cipher in
   Cipher-based Message Authentication Code (CMAC) mode within those
   COSE structures.  Specifically, these uses are for computing MAC tag
   values with no additional parameters.",https://datatracker.ietf.org/doc/draft-ietf-cose-cmac/,2026-07-12,
draft-ietf-cose-sphincs-plus-09,draft-ietf-cose-sphincs-plus,9,new-draft,read_now,verifiable_claims,9,cose,SLH-DSA for JOSE and COSE,"This document specifies JSON Object Signing and Encryption (JOSE) and
   CBOR Object Signing and Encryption (COSE) serializations for
   Stateless Hash-Based Digital Signature Standard (SLH-DSA), a Post-
   Quantum Cryptography (PQC) digital signature scheme defined in US
   NIST FIPS 205.",https://datatracker.ietf.org/doc/draft-ietf-cose-sphincs-plus/,2026-07-12,
draft-ietf-cose-split-signing-algs-01,draft-ietf-cose-split-signing-algs,1,new-draft,monitor,verifiable_claims,6,cose,Split Signing Algorithms for COSE,"This specification defines COSE algorithm identifiers for negotiating
   how to split a signature algorithm between two cooperating parties.
   Typically the first party hashes the data to be signed and the second
   party finishes the signature over the hashed data.  This is a common
   technique, useful for example when the signing private key is held in
   a smart card or similar hardware component with limited processing
   power and communication bandwidth.  The resulting signatures are
   identical in structure to those computed by a single party, and can
   be verified using the same verification algorithm without additional
   steps to preprocess the signed data.",https://datatracker.ietf.org/doc/draft-ietf-cose-split-signing-algs/,2026-07-12,
draft-ietf-dance-client-auth-12,draft-ietf-dance-client-auth,12,new-draft,monitor,core_identity,6,dance,TLS Client Authentication via DANE TLSA records,"The DANE TLSA protocol describes how to publish Transport Layer
   Security (TLS) server certificates or public keys in the DNS.  This
   document updates RFC 6698 and RFC 7671.  It describes how to use the
   TLSA record to publish client certificates or public keys, and also
   the rules and considerations for using them with TLS.  In addition,
   it defines a new TLS extension, DANE Client Identity, to convey the
   client's domain name identity to the server.",https://datatracker.ietf.org/doc/draft-ietf-dance-client-auth/,2026-07-12,
draft-ietf-detnet-nscore-02,draft-ietf-detnet-nscore,2,new-draft,ignored_after_review,ignored_after_review,0,detnet,On-time Forwarding with Non-Work Conserving Stateless Core Fair Queuing,"This document specifies the framework and operational procedure for
   deterministic networking that guarantees maximum and minimum end-to-
   end latency bounds to flows.  The solution has non-periodic,
   asynchronous, flow-level, non-work conserving, on-time, and rate-
   based functional characteristics, according to the taxonomy suggested
   by [I-D.ietf-detnet-dataplane-taxonomy].

   The packets are stored in the queue in ascending order of the ideal
   service start time, called Eligible Time (ET), and the ideal service
   completion time, called Finish Time (FT).  The queued packets were
   forwarded after ET, in ascending ordering of FT, in a non-work
   conserving manner.  The ET and FT are calculated at the entrance node
   according to the packet size and rate of the flow.  All subsequent
   core nodes are stateless and asynchronously update ET and FT based on
   metadata received via packet headers.  This mechanism is called non-
   work conserving stateless fair queuing (N-SCORE), which guarantees
   both E2E latency upper and lower bounds, thus E2E jitter bound.

   N-SCORE supports two alternative methods for determining ET and FT at
   stateless core nodes.

   The Direct ET/FT Method propagates ET and FT generated by the
   previous node using the delay factor function.

   The Arrival-based ET/FT Method reconstructs ET and FT from the
   locally observed packet arrival time together with metadata carried
   in the packet header.  Both methods provide identical scheduling
   semantics while allowing different implementation choices.",https://datatracker.ietf.org/doc/draft-ietf-detnet-nscore/,2026-07-12,
