versioned_name,base_name,version,status,bucket,category,relevance_score,group_name,title,abstract,datatracker_url,date_seen,error
draft-wallace-aipref-grant-binding-01,draft-wallace-aipref-grant-binding,1,new-draft,read_now,verifiable_claims,7,none,A Verifiable-Credential Binding for AI Usage Preferences: Expressing Grants that Lift AIPREF Preferences,"The AI Preferences (AIPREF) vocabulary lets those with rights in a
   digital asset express preferences -- for example, that training of AI
   models is disallowed -- about how automated systems process that
   asset.  Such a preference expresses a reservation.  It does not, by
   itself, provide a verifiable, revocable record of a specific grant
   that lifts a preference for a specific party.

   This document describes that gap and proposes a candidate mechanism:
   a cryptographically signed, offline-verifiable credential that
   expresses a grant referencing an AIPREF usage category and a specific
   asset, that any party can verify without contacting the grantor, and
   that the grantor can revoke.  It is intended as a starting point for
   discussion, not as a finished specification.",https://datatracker.ietf.org/doc/draft-wallace-aipref-grant-binding/,2026-08-07,
draft-wang-ccs-runtime-verification-00,draft-wang-ccs-runtime-verification,0,new-draft,read_now,core_identity,15,none,A Runtime Verification Receipt Format for Agent Auditing,"The Correctover Conformance Shape (CCS) defines a tamper-evident,
   cryptographically bound receipt format that provides runtime
   verification for agent tool invocations.  Each CCS receipt captures a
   seven-dimensional verification outcome -- Structure, Schema, Latency,
   Cost, Identity, Integrity, and Security -- as a single artifact
   suitable for consumption by audit, compliance, and observability
   systems.

   CCS is designed as a pluggable runtime verification infrastructure
   layer that complements -- but does not replace -- existing and
   emerging agent protocol work at the IETF.  Specifically: (1) the
   AUDIT effort (draft-kuehlewind-audit-architecture) defines an
   auditing architecture with Action Record and Authorization Transition
   Record types; a CCS receipt provides the verifiable, tamper-evident
   evidence payload that can populate these record types with
   cryptographically bound proof of runtime governance decisions.  (2)
   The agentproto WG-forming effort (IETF 126 BoF) addresses agent-to-
   agent and agent-to-tool communication protocols; CCS provides per-
   invocation, sub-millisecond runtime verification that operates
   beneath the session/transport layer, complementing protocol-level
   context exchange with evidence-level integrity guarantees.

   Version 1.1 of the CCS receipt comprises 29 fields with full Ed25519
   signature coverage, including three causal chain fields
   (rule_version, tool_call_id, args_digest) that elevate the Integrity
   dimension from behavioral traceability to verifiable decision
   causality.  The reference implementation (ccs-verifier v1.1.0, PyPI)
   passes 154 conformance tests across all verification dimensions.

   This document specifies the CCS Receipt Schema, the Canonical
   Configuration model, the nine binding mechanisms, key management,
   transport requirements, verifier source classification, conformance
   levels, and negative test cases.  CCS is protocol-agnostic: it is not
   bound to Model Context Protocol (MCP), Agent2Agent (A2A), or any
   other specific agent protocol, and can be integrated into any runtime
   that governs tool invocations.",https://datatracker.ietf.org/doc/draft-wang-ccs-runtime-verification/,2026-08-07,
draft-wang-dmsc-drisac-00,draft-wang-dmsc-drisac,0,new-draft,adjacent_watchlist,agent_identity,2,none,Distributed Registration and Information Synchronization of Agent Capabilities,"The large-scale deployment of autonomous AI Agents introduces
   challenges to capability description, registration, and discovery.
   Existing agent communication protocols mainly focus on application-
   layer interactions and typically rely on centralized registration and
   discovery mechanisms, which limit scalability, robustness, and
   semantic extensibility.  This document proposes a distributed and
   hierarchical capability registration and information synchronization
   mechanism for AI Agents.  The mechanism introduces a multi-level
   capability taxonomy, capability vectors, and globally unique Service
   Identifiers (Service IDs), and defines two functional entities: Agent
   Capability Registration Server (ACRS) and Agent Capability Access
   Server (ACAS).  A capability table is constructed and synchronized
   among ACRSs to enable semantic-based forwarding of capability-related
   requests.  Furthermore, capability registration and discovery
   procedure are specified, enabling precise selection of agents based
   on task requirements.  The proposed mechanism provides a scalable
   foundation for capability-aware routing and semantic collaboration in
   the Internet of Agents (IoA).",https://datatracker.ietf.org/doc/draft-wang-dmsc-drisac/,2026-08-07,
draft-wang-ring-load-aware-00,draft-wang-ring-load-aware,0,new-draft,adjacent_watchlist,adjacent_watchlist,3,none,Load-Adaptive Priority Migration Mechanism for Deterministic Switched Ethernet,"This document proposes a Load-Adaptive Priority Migration (LAPM)
   mechanism for deterministic switched Ethernet.  The mechanism
   classifies traffic into three criticality levels (TC0/TC1/TC2), which
   are logically equivalent to the foundational classification of
   network slicing.  An inverse M/D/1 queuing model is introduced to
   derive per-hop network utilization from measured forwarding delay,
   requiring no additional probe traffic.  A four-level load
   classification scheme with hysteresis logic drives dynamic remapping
   of the IEEE 802.1Q Priority Code Point (PCP), enabling traffic
   priority to adapt as network load changes.

   LAPM serves as a runtime complement to the scheduling framework
   defined by RFC 9320.  Existing DetNet queuing mechanisms (TAS, CBS,
   CQF, Guaranteed Service) rely on statically pre-configured offline
   parameters, whereas LAPM monitors utilization in real time and
   adaptively adjusts PCP when load levels cross pre-defined thresholds.
   This capability is particularly critical for deployment scenarios
   with time-varying traffic patterns, including automotive backbone
   networks, industrial automation, and professional audio/video
   systems.

   Experimental validation on a 5-node ring topology (1000BASE-T) across
   three traffic classes reveals the existence of three operationally
   distinct regions — normal, transitional, and saturated — where load
   bursts in the transitional region cannot be captured by the EWMA-
   smoothed utilization metric alone.  A cross-domain maximum
   aggregation mechanism coordinates load-level decisions across
   multiple VLANs via a shared global variable, ensuring consistent
   priority migration policy enforcement.

   In summary, the LAPM mechanism provides a means to guarantee low-
   latency transmission for critical flows through dynamic load-based
   priority control.",https://datatracker.ietf.org/doc/draft-wang-ring-load-aware/,2026-08-07,
draft-wendt-stir-tn-domain-binding-01,draft-wendt-stir-tn-domain-binding,1,new-draft,monitor,core_identity,6,none,Binding a Domain Identifier to Telephone Number Authority in STIR Certificates,"This document defines a mechanism for binding a domain identifier to
   telephone number authority within a STIR certificate.  A certificate
   produced under this mechanism carries, as a co-validated pair, the
   telephone numbers or service provider codes a subject is authorized
   for in a TNAuthList extension and a domain the subject controls in a
   SubjectAltName dNSName entry.  The binding is established at issuance
   by requiring proof of domain control and validation of a TNAuthList
   authority token within a single certificate issuance, such that the
   resulting certificate attests that the same entity holds both.  The
   mechanism applies to STIR certificates whose TNAuthList contains
   telephone number entries, service provider code entries, or both,
   allowing a domain to be bound to the right-to-use holder for a set of
   numbers or to the provider identified by a service provider code.
   This document defines the issuance conformance requirements and the
   relying party verification rule that together make the binding
   meaningful.  It does not define telephone number or service provider
   code authorization or domain validation, both of which are specified
   elsewhere and referenced here.",https://datatracker.ietf.org/doc/draft-wendt-stir-tn-domain-binding/,2026-08-07,
draft-wendt-stir-vesper-10,draft-wendt-stir-vesper,10,new-draft,read_now,core_identity,10,none,VESPER - Verifiable STI Presentation and Evidence for RTU,"This document defines VESPER (Verifiable STI Presentation and
   Evidence for RTU), a profile for the use of delegate certificates in
   STIR.  VESPER profiles the binding of telephone number authority to a
   domain identifier, the STIR certificate and PASSporT specifications,
   ACME-based authority token issuance, and certificate transparency
   into a delegate certificate that associates the right-to-use for a
   telephone number with the entity behind the number asserted in the
   PASSporT orig claim.  This document describes the certificate usage,
   a PASSporT usage profile for SIP signaling, and a portable Right-to-
   Use Token for use outside of SIP.",https://datatracker.ietf.org/doc/draft-wendt-stir-vesper/,2026-08-07,
draft-westerbaan-dnssec-mldsa-03,draft-westerbaan-dnssec-mldsa,3,new-draft,ignored_after_review,ignored_after_review,0,none,Module-Lattice Digital Signature Algorithm for DNSSEC,"This document describes how to specify Module-Lattice-Based Digital
   Signature Algorithm (ML-DSA) keys and signatures in DNS Security
   (DNSSEC).  It uses the ML-DSA-44 parameter set defined in FIPS 204.
   ML-DSA-44 is believed to be secure even against adversaries in
   possession of a cryptographically relevant quantum computer.",https://datatracker.ietf.org/doc/draft-westerbaan-dnssec-mldsa/,2026-08-07,
draft-xiao-fann-fast-cnp-with-proxy-02,draft-xiao-fann-fast-cnp-with-proxy,2,new-draft,ignored_after_review,ignored_after_review,0,none,Fast Congestion Notification Packet (CNP) with Proxy,"This document describes the necessity and feasibility to introduce a
   proxy network node between the congested network node and the traffic
   sender.  The proxy network node is used to translate the congestion
   notification.  The congested network node sends the congestion
   notification to the proxy network node in a format defined in this
   document, and then the proxy network node translates the received
   congestion notification to a format known by the traffic sender and
   resends the translated congestion notification to the traffic sender.",https://datatracker.ietf.org/doc/draft-xiao-fann-fast-cnp-with-proxy/,2026-08-07,
draft-zehavi-oauth-authz-req-del-chain-00,draft-zehavi-oauth-authz-req-del-chain,0,new-draft,read_now,authorization,10,none,OAuth Authorization Request Delegation Chain,"Brokered OAuth redirect authorization requests involve intermediary
   authorization servers between a downstream client and the upstream
   authorization server that obtains user consent and issues tokens.
   Such deployments have security risks because the upstream
   authorization server sees only the immediate OAuth client and is
   unaware of the downstream client or intermediary brokers obtaining
   its response.

   This document defines an informative OAuth 2.0 profile for carrying a
   verifiable, signed authorization request delegation chain as a RAR
   authorization_details object [RFC9396].  Each node in the chain is a
   JSON object signed by the attesting authorization server or broker
   using detached JWS [RFC7515], attesting its validated client, hash-
   linked to the previous node, allowing the upstream authorization
   server to validate the exact delegation path before issuing tokens.

   This document does not define new OAuth endpoints, grant types, error
   codes, token formats, token response parameters, or token request
   parameters.",https://datatracker.ietf.org/doc/draft-zehavi-oauth-authz-req-del-chain/,2026-08-07,
draft-zehta-aipref-parameters-00,draft-zehta-aipref-parameters,0,new-draft,adjacent_watchlist,ignored_after_review,2,none,AIPREF Vocabulary Parameters,This document defines how parameters can be added to AI Preferences.,https://datatracker.ietf.org/doc/draft-zehta-aipref-parameters/,2026-08-07,
draft-zhu-oauth-async-delegation-05,draft-zhu-oauth-async-delegation,5,new-draft,read_now,authorization,13,none,Delegated Refresh Tokens for OAuth 2.0 Token Exchange,"OAuth 2.0 Token Exchange permits an authorization server to issue a
   refresh token when a client needs continued access after the original
   credential is no longer valid.  However, RFC 8693 does not define how
   a refresh token issued by a delegated Token Exchange preserves the
   subject, actor chain, resource restrictions, or other delegated
   authorization state.

   This specification profiles refresh tokens issued by delegated OAuth
   2.0 Token Exchange for asynchronous and long-running workflows.  It
   defines authorization-server metadata advertising profile support and
   a Token Exchange request signal by which a client requests delegated
   continuation, together with preservation of subject and actor
   relationships, client and actor binding, resource confinement, scope
   monotonicity, authorization re-evaluation, rotation, task-scoped
   revocation, and a bounded delegation lifetime.  The common discovery
   signal, request signal, and semantics enable autonomous agents and
   other product components to interoperate with independently
   implemented authorization servers across trust domains.

   Because a client generally cannot determine the effective lifetime of
   an opaque refresh token, this profile requires the client to request
   continuation only for an identified asynchronous task and to promptly
   revoke the refresh-token family when that task reaches a terminal
   state.  These requirements reduce unnecessary issuance and limit the
   period in which residual delegated authority can be abused.  The
   profile uses the existing OAuth refresh token response and grant and
   introduces no new token type or grant type.",https://datatracker.ietf.org/doc/draft-zhu-oauth-async-delegation/,2026-08-07,
draft-ztsl-secdispatch-protocol-00,draft-ztsl-secdispatch-protocol,0,new-draft,read_now,core_identity,12,none,Zero Trust Secure Layer (ZTSL) Protocol Specification with Opcode Framework and Application Binding Layer,"This document specifies the Zero Trust Secure Layer (ZTSL) protocol,
   a transport-layer security framework that enforces Zero Trust
   principles at the protocol level by embedding continuous identity
   verification, device trust validation, policy-driven communication,
   and cryptographic session management into every protocol message.

   ZTSL introduces the First Authentication Needed (FAN) mechanism,
   Zessions (Zero Trust Sessions), the Device Trust Flag (DTF), the
   Client Security Routing Profile (CSRP), the Triple Signature Model,
   the Trust Triangle, Adaptive Protocol Negotiation, and Heartbeat
   Fingerprint (HBF) synchronization.

   This document also specifies the ZTSL Opcode Framework, a structured,
   extensible opcode namespace that encodes every protocol operation as
   a precisely identified, versioned, and trust-contextualized
   instruction.  Every FAN exchange, Zession state transition, socket
   operation, signing step, routing decision, heartbeat synchronization,
   threat event, and recovery action is assigned a unique opcode and
   transmitted as an opcode-bearing ZTSL frame.

   The document further specifies the Application Binding Layer (ABL),
   the transparent shim through which any application interacts with
   ZTSL via a familiar socket-like API, completely insulated from the
   underlying trust machinery.",https://datatracker.ietf.org/doc/draft-ztsl-secdispatch-protocol/,2026-08-07,
