versioned_name,base_name,version,status,bucket,category,relevance_score,group_name,title,abstract,datatracker_url,date_seen,error
draft-ietf-netmod-yang-semver-27,draft-ietf-netmod-yang-semver,27,new-draft,ignored_after_review,ignored_after_review,0,netmod,YANG Semantic Versioning,"This document specifies a YANG extension along with guidelines for
   applying an extended set of semantic versioning rules to revisions of
   YANG artifacts (e.g., modules and packages).  Additionally, this
   document defines a YANG extension for controlling module imports
   based on these modified semantic versioning rules.

   This document updates RFCs 7950, 9907, and 8525.",https://datatracker.ietf.org/doc/draft-ietf-netmod-yang-semver/,2026-07-13,
draft-ietf-netmod-yang2-00,draft-ietf-netmod-yang2,0,new-draft,adjacent_watchlist,adjacent_watchlist,3,netmod,The YANG 2.0 Data Modeling Language,"YANG is a data modeling language used to model configuration data,
   state data, Remote Procedure Calls, and notifications for network
   management protocols.  This document describes the syntax and
   semantics of version 2.0 of the YANG language.  YANG version 2.0 is a
   major release of the YANG language, addressing issues found in the
   original specification.",https://datatracker.ietf.org/doc/draft-ietf-netmod-yang2/,2026-07-13,
draft-ietf-oauth-attestation-based-client-auth-10,draft-ietf-oauth-attestation-based-client-auth,10,new-draft,read_now,authorization,15,oauth,OAuth 2.0 Attestation-Based Client Authentication,"This specification defines an extension to the OAuth 2.0 protocol
   (RFC 6749) that enables a client instance to include a key-bound
   attestation when interacting with an Authorization Server or Resource
   Server.  This mechanism allows a client instance to prove its
   authenticity verified by a client attester without revealing its
   target audience to that attester.  It may also serve as a mechanism
   for client authentication as per OAuth 2.0.",https://datatracker.ietf.org/doc/draft-ietf-oauth-attestation-based-client-auth/,2026-07-13,
draft-ietf-oauth-browser-based-apps-27,draft-ietf-oauth-browser-based-apps,27,new-draft,read_now,authorization,9,oauth,OAuth 2.0 for Browser-Based Applications,"This specification details the threats, attack consequences, security
   considerations and best practices that must be taken into account
   when developing browser-based applications that use OAuth 2.0.

Discussion Venues

   This note is to be removed before publishing as an RFC.

   Discussion of this document takes place on the Web Authorization
   Protocol Working Group mailing list (oauth@ietf.org), which is
   archived at https://mailarchive.ietf.org/arch/browse/oauth/.

   Source for this draft and an issue tracker can be found at
   https://github.com/oauth-wg/oauth-browser-based-apps.",https://datatracker.ietf.org/doc/draft-ietf-oauth-browser-based-apps/,2026-07-13,
draft-ietf-oauth-client-id-metadata-document-02,draft-ietf-oauth-client-id-metadata-document,2,new-draft,read_now,authorization,9,oauth,OAuth Client ID Metadata Document,"This specification defines a mechanism through which an OAuth client
   can identify itself to authorization servers, without prior dynamic
   client registration or other existing registration.  This is through
   the usage of a URL as a client_id in an OAuth flow, where the URL
   refers to a document containing the necessary client metadata,
   enabling the authorization server to fetch the metadata about the
   client as needed.",https://datatracker.ietf.org/doc/draft-ietf-oauth-client-id-metadata-document/,2026-07-13,
draft-ietf-oauth-refresh-token-expiration-03,draft-ietf-oauth-refresh-token-expiration,3,new-draft,read_now,authorization,9,oauth,OAuth 2.0 Refresh Token and Authorization Expiration,"This specification extends OAuth 2.0 [RFC6749] by adding new token
   endpoint response parameters to specify refresh token expiration and
   user authorization expiration.",https://datatracker.ietf.org/doc/draft-ietf-oauth-refresh-token-expiration/,2026-07-13,
draft-ietf-oauth-transaction-tokens-09,draft-ietf-oauth-transaction-tokens,9,new-draft,read_now,core_identity,15,oauth,Transaction Tokens,"Transaction Tokens (Txn-Tokens) are designed to maintain and
   propagate user identity, workload identity and authorization context
   throughout the Call Chain within a trusted domain during the
   processing of external requests (e.g. such as API calls) or requests
   initiated internally within the Trust Domain.  Txn-Tokens ensure that
   this context is preserved throughout the Call Chain thereby enhancing
   security and consistency in complex, multi-service architectures.",https://datatracker.ietf.org/doc/draft-ietf-oauth-transaction-tokens/,2026-07-13,
draft-ietf-pce-sr-p2mp-policy-19,draft-ietf-pce-sr-p2mp-policy,19,new-draft,ignored_after_review,ignored_after_review,0,pce,PCEP extensions for SR P2MP Policy,"Segment Routing (SR) Point-to-Multipoint (P2MP) Policies are a set of
   policies that enable architecture for P2MP service delivery.  This
   document specifies extensions to the Path Computation Element
   Communication Protocol (PCEP) that allow a stateful PCE to compute
   and initiate P2MP paths for SR-MPLS from a Root to a set of Leaf
   nodes.",https://datatracker.ietf.org/doc/draft-ietf-pce-sr-p2mp-policy/,2026-07-13,
draft-ietf-pim-multicast-lessons-learned-09,draft-ietf-pim-multicast-lessons-learned,9,new-draft,ignored_after_review,ignored_after_review,0,pim,Multicast Lessons Learned from Decades of Deployment Experience,"This document gives a historical perspective about the design and
   deployment of multicast routing protocols.  The document describes
   the technical challenges discovered from building these protocols.
   Even though multicast has enjoyed success of deployment in special
   use-cases, this draft discusses what were, and are, the obstacles for
   mass deployment across the Internet.  Individuals who are working on
   new multicast related protocols will benefit by knowing why certain
   older protocols are no longer in use today.",https://datatracker.ietf.org/doc/draft-ietf-pim-multicast-lessons-learned/,2026-07-13,
draft-ietf-pim-pfm-forwarding-enhancements-07,draft-ietf-pim-pfm-forwarding-enhancements,7,new-draft,ignored_after_review,ignored_after_review,0,pim,PIM Flooding Mechanism and Source Discovery Enhancements,"The Protocol Independent Multicast (PIM) Flooding Mechanism (PFM) is
   an experimental extension that provides a generic hop-by-hop message
   exchange framework for distributing multicast information among PIM
   routers.  Existing PFM procedures enable efficient source discovery
   without reliance on Rendezvous Points, shared trees, or initial data
   registers.

   This document specifies further experimental enhancements to PFM
   forwarding behavior to improve efficiency and scalability.  In
   particular, it introduces mechanisms to reduce redundant message
   transmission over multiple parallel links and extends the encoding of
   multicast information through additional Type-Length-Value (TLV)
   structures and sub-TLVs to convey richer flow-related data.  These
   enhancements optimize control-plane overhead while preserving
   interoperability with existing PFM procedures, enabling more
   efficient dissemination of multicast state in PIM networks.",https://datatracker.ietf.org/doc/draft-ietf-pim-pfm-forwarding-enhancements/,2026-07-13,
draft-ietf-plants-merkle-tree-certs-05,draft-ietf-plants-merkle-tree-certs,5,new-draft,monitor,trust_infrastructure,4,plants,Merkle Tree Certificates,"This document describes Merkle Tree certificates, a new form of X.509
   certificates which integrate public logging of the certificate, in
   the style of Certificate Transparency.  The integrated design reduces
   logging overhead in the face of both shorter-lived certificates and
   large post-quantum signature algorithms, while still achieving
   comparable security properties to existing X.509 constructions and
   Certificate Transparency.  Merkle Tree certificates additionally
   admit an optional size optimization that avoids signatures
   altogether, at the cost of only applying to up-to-date relying
   parties and older certificates.",https://datatracker.ietf.org/doc/draft-ietf-plants-merkle-tree-certs/,2026-07-13,
draft-ietf-ppm-dap-19,draft-ietf-ppm-dap,19,new-draft,adjacent_watchlist,adjacent_watchlist,3,ppm,Distributed Aggregation Protocol for Privacy Preserving Measurement,"There are many situations in which it is desirable to take
   measurements of data which people consider sensitive.  In these
   cases, the entity taking the measurement is usually not interested in
   people's individual responses but rather in aggregated data.
   Conventional methods require collecting individual responses and then
   aggregating them on some server, thus representing a threat to user
   privacy and rendering many such measurements difficult and
   impractical.  This document describes a multi-party Distributed
   Aggregation Protocol (DAP) for privacy preserving measurement which
   can be used to collect aggregate data without revealing any
   individual contributor's data.",https://datatracker.ietf.org/doc/draft-ietf-ppm-dap/,2026-07-13,
draft-ietf-procon-2418bis-03,draft-ietf-procon-2418bis,3,new-draft,ignored_after_review,ignored_after_review,0,procon,IETF Working Group Guidelines and Procedures,"The Internet Engineering Task Force (IETF) has responsibility for
   developing and reviewing specifications intended as Internet
   Standards.  IETF activities are organized into working groups (WGs).
   This document describes the guidelines and procedures for formation
   and operation of IETF working groups.  It also describes the formal
   relationship between IETF participants WG and the Internet
   Engineering Steering Group (IESG) and the basic duties of IETF
   participants, including WG Chairs, WG participants, and IETF Area
   Directors.

   This document obsoletes RFC2418, and RFC3934.  It also includes the
   changes from RFC7475, and with [_2026bis], obsoletes it.  It also
   includes a summary of the changes implied in RFC7776 and incorporates
   the changes from RFC8717 and RFC9141.",https://datatracker.ietf.org/doc/draft-ietf-procon-2418bis/,2026-07-13,
draft-ietf-quic-qmux-02,draft-ietf-quic-qmux,2,new-draft,ignored_after_review,ignored_after_review,0,quic,QMux,"This document specifies QMux version 1.  QMux version 1 provides,
   over bi-directional streams such as TLS, the same set of stream and
   datagram operations that applications rely upon in QUIC version 1.

Discussion Venues

   This note is to be removed before publishing as an RFC.

   Discussion of this document takes place on the QUIC Working Group
   mailing list (quic@ietf.org), which is archived at
   https://mailarchive.ietf.org/arch/browse/quic/.

   Source for this draft and an issue tracker can be found at
   https://github.com/quicwg/qmux.",https://datatracker.ietf.org/doc/draft-ietf-quic-qmux/,2026-07-13,
