versioned_name,base_name,version,status,bucket,category,relevance_score,group_name,title,abstract,datatracker_url,date_seen,error
draft-thallapelly-oasnt-enforce-00,draft-thallapelly-oasnt-enforce,0,new-draft,monitor,authorization,6,none,OASNT-ENFORCE: Request-Bound Enforcement of Attested Action Authorization,"This document profiles the enforcement of OASNT tokens at the point
   of execution.  It defines the OASNT-Token HTTP field, the rules by
   which an enforcement point derives the observed request from the
   octets it will itself forward, a verification procedure for relying
   parties that hold no request-to-action mapping, uniform refusal
   behavior, and the set of refusals a conforming enforcement point is
   required to produce.  An enforcement point conforming to this profile
   makes a human approval a precondition of execution for the requests
   it fronts, without any change to the protected service.",https://datatracker.ietf.org/doc/draft-thallapelly-oasnt-enforce/,2026-08-05,
draft-vso-cpp-core-03,draft-vso-cpp-core,3,new-draft,read_now,trust_infrastructure,27,none,Content Provenance Profile (CPP) Core,"The Content Provenance Profile (CPP) is an open specification for
   cryptographically verifiable media capture provenance.  This document
   defines the core data model, hashing conventions, Merkle tree
   construction rules, RFC 3161 Time-Stamp Authority (TSA) anchoring
   protocol, and offline verification procedures for CPP.

   CPP enables capture devices to produce tamper-evident provenance
   records that bind media content to external timestamps via trusted
   third parties.  Unlike self-attestation models, CPP requires
   independent timestamp verification through RFC 3161 TSA services,
   providing externally verifiable proof of when media was captured.

   CPP defines self-attested signer identity, hardware-backed key
   requirements, chain context for partial submission detection, a
   Completeness Invariant for omission detection, an OPTIONAL depth
   analysis extension for screen detection, and an OPTIONAL Pre-Publish
   Verification Extension.  It also defines interoperability mappings
   with the C2PA specification.

   This revision (-03) corrects a normative length constraint on the
   LeafHashMethod value, corrects the description of the relationship
   between the CPP Merkle construction and Certificate Transparency,
   adds a verifier obligation to cross-check TreeSize against the sealed
   event count, documents the limits of leaf-duplication padding, and
   positions CPP within the Verifiable AI Provenance Framework (VAP)
   profile family and relative to the SCITT architecture (RFC 9943).",https://datatracker.ietf.org/doc/draft-vso-cpp-core/,2026-08-05,
draft-vyncke-intarea-legacy-registries-03,draft-vyncke-intarea-legacy-registries,3,new-draft,ignored_after_review,ignored_after_review,0,intarea,Updates to Legacy IANA Registries,"IANA maintains several registries that were created for IPv4.  As the
   IPv4 core specification is no longer being extended and as some other
   registries do not have a defined IANA registration procedure, these
   registries need to be updated to indicate a registration procedure or
   to reflect the current practice that defining such extensions is not
   recommended.",https://datatracker.ietf.org/doc/draft-vyncke-intarea-legacy-registries/,2026-08-05,
draft-wang-dmsc-drisac-00,draft-wang-dmsc-drisac,0,new-draft,adjacent_watchlist,agent_identity,2,none,Distributed Registration and Information Synchronization of Agent Capabilities,"The large-scale deployment of autonomous AI Agents introduces
   challenges to capability description, registration, and discovery.
   Existing agent communication protocols mainly focus on application-
   layer interactions and typically rely on centralized registration and
   discovery mechanisms, which limit scalability, robustness, and
   semantic extensibility.  This document proposes a distributed and
   hierarchical capability registration and information synchronization
   mechanism for AI Agents.  The mechanism introduces a multi-level
   capability taxonomy, capability vectors, and globally unique Service
   Identifiers (Service IDs), and defines two functional entities: Agent
   Capability Registration Server (ACRS) and Agent Capability Access
   Server (ACAS).  A capability table is constructed and synchronized
   among ACRSs to enable semantic-based forwarding of capability-related
   requests.  Furthermore, capability registration and discovery
   procedure are specified, enabling precise selection of agents based
   on task requirements.  The proposed mechanism provides a scalable
   foundation for capability-aware routing and semantic collaboration in
   the Internet of Agents (IoA).",https://datatracker.ietf.org/doc/draft-wang-dmsc-drisac/,2026-08-05,
draft-wang-ring-load-aware-00,draft-wang-ring-load-aware,0,new-draft,adjacent_watchlist,adjacent_watchlist,3,none,Load-Adaptive Priority Migration Mechanism for Deterministic Switched Ethernet,"This document proposes a Load-Adaptive Priority Migration (LAPM)
   mechanism for deterministic switched Ethernet.  The mechanism
   classifies traffic into three criticality levels (TC0/TC1/TC2), which
   are logically equivalent to the foundational classification of
   network slicing.  An inverse M/D/1 queuing model is introduced to
   derive per-hop network utilization from measured forwarding delay,
   requiring no additional probe traffic.  A four-level load
   classification scheme with hysteresis logic drives dynamic remapping
   of the IEEE 802.1Q Priority Code Point (PCP), enabling traffic
   priority to adapt as network load changes.

   LAPM serves as a runtime complement to the scheduling framework
   defined by RFC 9320.  Existing DetNet queuing mechanisms (TAS, CBS,
   CQF, Guaranteed Service) rely on statically pre-configured offline
   parameters, whereas LAPM monitors utilization in real time and
   adaptively adjusts PCP when load levels cross pre-defined thresholds.
   This capability is particularly critical for deployment scenarios
   with time-varying traffic patterns, including automotive backbone
   networks, industrial automation, and professional audio/video
   systems.

   Experimental validation on a 5-node ring topology (1000BASE-T) across
   three traffic classes reveals the existence of three operationally
   distinct regions — normal, transitional, and saturated — where load
   bursts in the transitional region cannot be captured by the EWMA-
   smoothed utilization metric alone.  A cross-domain maximum
   aggregation mechanism coordinates load-level decisions across
   multiple VLANs via a shared global variable, ensuring consistent
   priority migration policy enforcement.

   In summary, the LAPM mechanism provides a means to guarantee low-
   latency transmission for critical flows through dynamic load-based
   priority control.",https://datatracker.ietf.org/doc/draft-wang-ring-load-aware/,2026-08-05,
draft-wendt-stir-tn-domain-binding-01,draft-wendt-stir-tn-domain-binding,1,new-draft,monitor,core_identity,6,none,Binding a Domain Identifier to Telephone Number Authority in STIR Certificates,"This document defines a mechanism for binding a domain identifier to
   telephone number authority within a STIR certificate.  A certificate
   produced under this mechanism carries, as a co-validated pair, the
   telephone numbers or service provider codes a subject is authorized
   for in a TNAuthList extension and a domain the subject controls in a
   SubjectAltName dNSName entry.  The binding is established at issuance
   by requiring proof of domain control and validation of a TNAuthList
   authority token within a single certificate issuance, such that the
   resulting certificate attests that the same entity holds both.  The
   mechanism applies to STIR certificates whose TNAuthList contains
   telephone number entries, service provider code entries, or both,
   allowing a domain to be bound to the right-to-use holder for a set of
   numbers or to the provider identified by a service provider code.
   This document defines the issuance conformance requirements and the
   relying party verification rule that together make the binding
   meaningful.  It does not define telephone number or service provider
   code authorization or domain validation, both of which are specified
   elsewhere and referenced here.",https://datatracker.ietf.org/doc/draft-wendt-stir-tn-domain-binding/,2026-08-05,
draft-wendt-stir-vesper-10,draft-wendt-stir-vesper,10,new-draft,read_now,core_identity,10,none,VESPER - Verifiable STI Presentation and Evidence for RTU,"This document defines VESPER (Verifiable STI Presentation and
   Evidence for RTU), a profile for the use of delegate certificates in
   STIR.  VESPER profiles the binding of telephone number authority to a
   domain identifier, the STIR certificate and PASSporT specifications,
   ACME-based authority token issuance, and certificate transparency
   into a delegate certificate that associates the right-to-use for a
   telephone number with the entity behind the number asserted in the
   PASSporT orig claim.  This document describes the certificate usage,
   a PASSporT usage profile for SIP signaling, and a portable Right-to-
   Use Token for use outside of SIP.",https://datatracker.ietf.org/doc/draft-wendt-stir-vesper/,2026-08-05,
draft-westerbaan-dnssec-mldsa-03,draft-westerbaan-dnssec-mldsa,3,new-draft,ignored_after_review,ignored_after_review,0,none,Module-Lattice Digital Signature Algorithm for DNSSEC,"This document describes how to specify Module-Lattice-Based Digital
   Signature Algorithm (ML-DSA) keys and signatures in DNS Security
   (DNSSEC).  It uses the ML-DSA-44 parameter set defined in FIPS 204.
   ML-DSA-44 is believed to be secure even against adversaries in
   possession of a cryptographically relevant quantum computer.",https://datatracker.ietf.org/doc/draft-westerbaan-dnssec-mldsa/,2026-08-05,
draft-wilder-scitt-physical-site-engage-receipt-00,draft-wilder-scitt-physical-site-engage-receipt,0,new-draft,read_now,trust_infrastructure,21,none,A SCITT Profile for Physical-Site Engagement Receipts,"This document defines a SCITT profile for _Physical-Site Engagement
   Receipts_ (PSER): tamper-evident, signed, offline-verifiable records
   that describe an autonomous or human-directed physical engagement at
   a specific real-world site governed by a defined operating envelope.
   Each receipt is a SCITT Signed Statement as defined by the SCITT
   architecture, encoded as a COSE Single Signer message, carrying a
   JCS-canonicalized JSON payload with a five-artifact vocabulary
   describing (1) the _Site_, (2) the _Operator_ and _Actor_, (3) the
   _Engagement Window_ and _Envelope_, (4) the _Attestation Evidence_
   from a Trusted Execution Environment (TEE), and (5) the _Adapter
   Write-In_ recording that the receipt was posted into an out-of-band
   operations layer.  A Physical-Site Engagement Receipt is registerable
   in any conforming SCITT Transparency Service to obtain non-
   equivocation and tail-truncation properties an issuer's own chain
   cannot provide alone.

   This profile deliberately makes a NARROW, checkable claim -- ""this is
   a tamper-evident, signature-verifiable record that a specific
   engagement occurred at a specific site under a specific envelope, and
   its evidence was sealed by a specific TEE"" -- and explicitly does NOT
   claim that the engagement was safe, correct, or wise, that the site
   conditions were as described, or that any downstream operational
   outcome followed.  Compliance verdicts derived from the receipt (SLA
   credit, insurance underwriting, regulatory audit) are the
   responsibility of the relying party and its policies, not of this
   profile.

   The profile is designed around a three-party trust model in which no
   single party can unilaterally forge or repudiate a receipt: the _site
   owner_ physically hosts and controls the TEE hardware (they own the
   box); the _TEE silicon vendor_ attests the key material inside the
   TEE through its hardware root of trust (silicon vouches for the key);
   and the _Issuer_ writes the vocabulary, registers Signed Statements
   with a Transparency Service, and posts the resulting receipt into the
   site's operations layer via a WRITE_ONLY adapter.  This separation is
   normative in this profile: implementations MUST NOT collapse these
   three roles into a single custodian, and relying parties MUST NOT
   trust a receipt that lacks any one of them.",https://datatracker.ietf.org/doc/draft-wilder-scitt-physical-site-engage-receipt/,2026-08-05,
draft-xiao-fann-fast-cnp-with-proxy-01,draft-xiao-fann-fast-cnp-with-proxy,1,new-draft,ignored_after_review,ignored_after_review,0,none,Fast Congestion Notification Packet (CNP) with Proxy,"This document describes the necessity and feasibility to introduce a
   proxy network node between the congested network node and the traffic
   sender.  The proxy network node is used to translate the congestion
   notification.  The congested network node sends the congestion
   notification to the proxy network node in a format defined in this
   document, and then the proxy network node translates the received
   congestion notification to a format known by the traffic sender and
   resends the translated congestion notification to the traffic sender.",https://datatracker.ietf.org/doc/draft-xiao-fann-fast-cnp-with-proxy/,2026-08-05,
draft-yl-bmwg-cats-05,draft-yl-bmwg-cats,5,new-draft,ignored_after_review,ignored_after_review,0,none,Benchmarking Methodology for Computing-aware Traffic Steering,"Computing-aware traffic steering (CATS) is a traffic engineering
   approach for steering service requests towards appropriate service
   instances based on the awareness of both computing and network
   information.  This document proposes benchmarking methodologies for
   CATS.",https://datatracker.ietf.org/doc/draft-yl-bmwg-cats/,2026-08-05,
draft-zerobankx-srl-core-03,draft-zerobankx-srl-core,3,new-draft,monitor,core_identity,6,none,Secure Resource Layer (SRL) Core,"This document defines the Secure Resource Layer (SRL), a global trust
   layer that evaluates digital resources before they are accessed.

   SRL introduces governance, verification, and revocation mechanisms
   that complement existing URL, QR code, barcode, RFID, and short URL
   systems.

   SRL is designed to be deployable incrementally through resolver-based,
   scanner-level, reader-level, and application-level integrations,
   without requiring changes to existing Internet standards, browsers,
   operating systems, or identifier formats.

   This revision extends the document with implementation testing and
   operational validation of hybrid resource identifiers in logistics
   and supply-chain environments. The testing combines QR codes,
   barcodes, and RFID-derived identifiers under a common SRL trust
   framework while preserving compatibility with existing operational
   systems.",https://datatracker.ietf.org/doc/draft-zerobankx-srl-core/,2026-08-05,
draft-zhu-oauth-async-delegation-05,draft-zhu-oauth-async-delegation,5,new-draft,read_now,authorization,13,none,Delegated Refresh Tokens for OAuth 2.0 Token Exchange,"OAuth 2.0 Token Exchange permits an authorization server to issue a
   refresh token when a client needs continued access after the original
   credential is no longer valid.  However, RFC 8693 does not define how
   a refresh token issued by a delegated Token Exchange preserves the
   subject, actor chain, resource restrictions, or other delegated
   authorization state.

   This specification profiles refresh tokens issued by delegated OAuth
   2.0 Token Exchange for asynchronous and long-running workflows.  It
   defines authorization-server metadata advertising profile support and
   a Token Exchange request signal by which a client requests delegated
   continuation, together with preservation of subject and actor
   relationships, client and actor binding, resource confinement, scope
   monotonicity, authorization re-evaluation, rotation, task-scoped
   revocation, and a bounded delegation lifetime.  The common discovery
   signal, request signal, and semantics enable autonomous agents and
   other product components to interoperate with independently
   implemented authorization servers across trust domains.

   Because a client generally cannot determine the effective lifetime of
   an opaque refresh token, this profile requires the client to request
   continuation only for an identified asynchronous task and to promptly
   revoke the refresh-token family when that task reaches a terminal
   state.  These requirements reduce unnecessary issuance and limit the
   period in which residual delegated authority can be abused.  The
   profile uses the existing OAuth refresh token response and grant and
   introduces no new token type or grant type.",https://datatracker.ietf.org/doc/draft-zhu-oauth-async-delegation/,2026-08-05,
