versioned_name,base_name,version,status,bucket,category,relevance_score,group_name,title,abstract,datatracker_url,date_seen,error
draft-ietf-nfsv4-uncacheable-directories-09,draft-ietf-nfsv4-uncacheable-directories,9,new-draft,ignored_after_review,ignored_after_review,0,nfsv4,Adding an Uncacheable Directory-Entry Metadata Attribute to NFSv4.2,"Network File System version 4.2 (NFSv4.2) clients may cache the file
   attributes returned by READDIR alongside each directory entry.  This
   caching is inherently best-effort: those attributes belong to the
   underlying files and change when the files are written, which the
   directory's change attribute does not track.  In some deployments the
   rate of file writes by other clients makes such caching produce
   incorrect size and timestamp values often enough to be a deployment
   problem.  This document introduces an uncacheable dirent metadata
   attribute for NFSv4.2 that allows a server to identify a directory
   for which an honoring client is required to retrieve directory-entry
   metadata from the server on each READDIR rather than serving the
   response from a local cache.",https://datatracker.ietf.org/doc/draft-ietf-nfsv4-uncacheable-directories/,2026-07-31,
draft-ietf-nfsv4-uncacheable-files-11,draft-ietf-nfsv4-uncacheable-files,11,new-draft,ignored_after_review,ignored_after_review,0,nfsv4,Adding an Uncacheable File Data Attribute to NFSv4.2,"Network File System version 4.2 (NFSv4.2) clients commonly perform
   client-side caching of file data in order to improve performance.  On
   some systems, applications may influence client data caching
   behavior, but there is no standardized mechanism for a server or
   administrator to indicate that particular file data should not be
   cached by clients for reasons of performance or correctness.  This
   document introduces a new file data caching attribute for NFSv4.2.
   Files marked with this attribute are intended to be accessed with
   client-side caching of file data suppressed, in order to support
   workloads that require predictable data visibility.  This document
   extends NFSv4.2.",https://datatracker.ietf.org/doc/draft-ietf-nfsv4-uncacheable-files/,2026-07-31,
draft-ietf-nmop-network-incident-yang-13,draft-ietf-nmop-network-incident-yang,13,new-draft,adjacent_watchlist,adjacent_watchlist,3,nmop,A YANG Data Model for Network Incident Management,"This document defines a YANG Module for the network incident
   lifecycle management.  This YANG module is meant to provide a
   standard way to report, diagnose, and help reduce troubleshooting
   tickets and resolve network incidents for the sake of network service
   health and probable cause analysis.",https://datatracker.ietf.org/doc/draft-ietf-nmop-network-incident-yang/,2026-07-31,
draft-ietf-oauth-transaction-tokens-11,draft-ietf-oauth-transaction-tokens,11,new-draft,read_now,core_identity,15,oauth,Transaction Tokens,"Transaction Tokens (Txn-Tokens) are designed to maintain and
   propagate user identity, workload identity and authorization context
   throughout the Call Chain within a trusted domain during the
   processing of external requests (e.g. such as API calls) or requests
   initiated internally within the Trust Domain.  Txn-Tokens ensure that
   this context is preserved throughout the Call Chain thereby enhancing
   security and consistency in complex, multi-service architectures.",https://datatracker.ietf.org/doc/draft-ietf-oauth-transaction-tokens/,2026-07-31,
draft-ietf-opsawg-discardmodel-16,draft-ietf-opsawg-discardmodel,16,new-draft,adjacent_watchlist,adjacent_watchlist,3,opsawg,Information and Data Models for Packet Discard Reporting,"This document defines an Information Model and specifies a
   corresponding YANG data model for packet discard reporting.  The
   Information Model provides an implementation-independent framework
   for classifying packet loss by its cause (e.g., errors, congestion,
   or policy).  This classification enables operators to determine which
   losses are expected or intended and which are unintended, and to
   select appropriate mitigation actions, including automated mitigation
   of unintended packet loss.  The YANG data model specifies an
   implementation of this Information Model for network elements with a
   focus on interface, device, and control-plane discards.",https://datatracker.ietf.org/doc/draft-ietf-opsawg-discardmodel/,2026-07-31,
draft-ietf-opsawg-ipfix-alt-mark-07,draft-ietf-opsawg-ipfix-alt-mark,7,new-draft,ignored_after_review,ignored_after_review,0,opsawg,IP Flow Information Export (IPFIX) Alternate-Marking Information Elements,"This document specifies the IP Flow Information Export (IPFIX)
   Information Elements (IEs) to export Alternate Marking measurement
   data.",https://datatracker.ietf.org/doc/draft-ietf-opsawg-ipfix-alt-mark/,2026-07-31,
draft-ietf-rats-concise-ta-stores-03,draft-ietf-rats-concise-ta-stores,3,new-draft,read_now,trust_infrastructure,12,rats,Concise TA Stores (CoTS),"Trust anchor (TA) stores may be used for several purposes in the
   Remote Attestation Procedures (RATS) architecture including verifying
   endorsements, reference values, digital letters of approval,
   attestations, or public key certificates.  This document describes a
   Concise Reference Integrity Manifest (CoRIM) extension that may be
   used to convey optionally constrained trust anchor stores containing
   optionally constrained trust anchors in support of these purposes.",https://datatracker.ietf.org/doc/draft-ietf-rats-concise-ta-stores/,2026-07-31,
draft-ietf-regext-rdap-versioning-07,draft-ietf-regext-rdap-versioning,7,new-draft,ignored_after_review,ignored_after_review,0,regext,Versioning in the Registration Data Access Protocol (RDAP),"This document describes an RDAP extension for an extensible set of
   versioning types with the features of identifying the RDAP extension
   versions supported by the server, the RDAP extension versions
   included in an RDAP response, and enabling a client to specify the
   desired RDAP extension versions to include in the RDAP query and RDAP
   response.  In addition, this document defines a mechanism for
   communicating versioning and deprecation information that facilitates
   coordinated transitions between successive extension versions while
   minimizing the impact of breaking changes on deployed clients.",https://datatracker.ietf.org/doc/draft-ietf-regext-rdap-versioning/,2026-07-31,
draft-ietf-satp-core-15,draft-ietf-satp-core,15,new-draft,ignored_after_review,ignored_after_review,0,satp,Secure Asset Transfer Protocol (SATP) Core,"This memo describes the Secure Asset Transfer Protocol (SATP) for
   digital assets.  SATP is a protocol operating between two gateways
   that conducts the transfer of a digital asset from one gateway to
   another, each representing their corresponding digital asset
   networks.  The protocol establishes a secure channel between the
   endpoints and implements a 2-phase commit (2PC) to ensure the
   properties of transfer atomicity, consistency, isolation and
   durability.",https://datatracker.ietf.org/doc/draft-ietf-satp-core/,2026-07-31,
draft-ietf-schc-8824-update-10,draft-ietf-schc-8824-update,10,new-draft,ignored_after_review,ignored_after_review,0,schc,Static Context Header Compression (SCHC) for the Constrained Application Protocol (CoAP),"This document defines how to compress Constrained Application
   Protocol (CoAP) headers using the Static Context Header Compression
   and fragmentation (SCHC) framework.  SCHC defines a header
   compression mechanism adapted for constrained devices, and it uses a
   static description of the header to reduce the header's redundancy
   and size.  While RFC 8724 describes the SCHC compression and
   fragmentation framework and its application for IPv6 and UDP headers,
   this document applies SCHC to CoAP headers.  The CoAP header
   structure differs from that of IPv6 and UDP headers, since CoAP uses
   a flexible header with a variable number of options that are in turn
   of variable length.  The CoAP message format is asymmetric, i.e.,
   request messages have a header format different from that of response
   messages.  This specification gives guidance on applying SCHC to
   flexible headers and on leveraging the message format asymmetry for
   defining more efficient compression Rules.  This document replaces
   and obsoletes RFC 8824.",https://datatracker.ietf.org/doc/draft-ietf-schc-8824-update/,2026-07-31,
draft-ietf-schc-compress-payload-00,draft-ietf-schc-compress-payload,0,new-draft,adjacent_watchlist,core_identity,3,schc,SCHC Payload Compression for Structured Formats,"This document describes techniques to adapt the SCHC framework
   (RFC8724), used for header compression, to also compress and
   decompress payload of specific protocols.  To this end, this document
   defines a new matching operator, equal-template, to check equality of
   field values with respect to a user-defined template, and a payload
   keyword to be used as Field IDentifier (FID) to signal the presence
   of payload to be compressed or decompressed.  Additionally, this
   document defines a set of template functions and variables to
   optimize user-defined templates, which can be extended through the
   IANA registry defined herein.",https://datatracker.ietf.org/doc/draft-ietf-schc-compress-payload/,2026-07-31,
draft-ietf-scone-protocol-06,draft-ietf-scone-protocol,6,new-draft,ignored_after_review,ignored_after_review,0,scone,Standard Communication with Network Elements (SCONE) Protocol,"This document describes a protocol where on-path network elements can
   communicate their perspective on the maximum sustainable throughput
   for QUIC flows to endpoints.  This throughput advice suggests an
   upper bound on long-term average throughput, independent of and
   complementary to real-time congestion control signals.",https://datatracker.ietf.org/doc/draft-ietf-scone-protocol/,2026-07-31,
draft-ietf-sidrops-aspa-profile-29,draft-ietf-sidrops-aspa-profile,29,new-draft,read_now,authorization,9,sidrops,A Profile for Autonomous System Provider Authorization,"This document defines a Cryptographic Message Syntax (CMS) protected
   content type for Autonomous System Provider Authorization (ASPA)
   objects for use with the Resource Public Key Infrastructure (RPKI).
   An ASPA is a digitally signed object through which the issuer (the
   holder of an Autonomous System identifier), can authorize one or more
   other Autonomous Systems (ASes) as its transit providers.  When
   validated, an ASPA's eContent can be used for detection and
   mitigation of route leaks.",https://datatracker.ietf.org/doc/draft-ietf-sidrops-aspa-profile/,2026-07-31,
