versioned_name,base_name,version,status,bucket,category,relevance_score,group_name,title,abstract,datatracker_url,date_seen,error
draft-ietf-spring-srv6-mpls-interworking-03,draft-ietf-spring-srv6-mpls-interworking,3,new-draft,ignored_after_review,ignored_after_review,0,spring,SRv6 and MPLS interworking,"This document describes interworking between SRv6 and MPLS domains to
   provide end to end path.  Interworking problem is generalized into
   various interworking scenarios.  These scenarios are stitched either
   by transport interworking or service interworking.  New SRv6 SID
   endpoint behaviors are defined for the purpose.  These new SRv6 SID
   behaviors and MPLS labels stitch end to end path across different
   data plane.",https://datatracker.ietf.org/doc/draft-ietf-spring-srv6-mpls-interworking/,2026-08-14,
draft-ietf-suit-update-management-15,draft-ietf-suit-update-management,15,new-draft,adjacent_watchlist,core_identity,3,suit,Update Management Extensions for Software Updates for Internet of Things (SUIT) Manifests,"This document specifies extensions to the SUIT manifest format.
   These extensions allow a Manifest Author, update distributor, or
   device operator to more precisely control the distribution and
   installation of updates to devices.  These extensions also provide a
   mechanism to inform a management system of Software Identifier and
   Software Bill Of Materials information about an updated device.",https://datatracker.ietf.org/doc/draft-ietf-suit-update-management/,2026-08-14,
draft-ietf-v6ops-6mops-09,draft-ietf-v6ops-6mops,9,new-draft,ignored_after_review,ignored_after_review,0,v6ops,IPv6-mostly Networks: Deployment and Operations Considerations,"This document discusses a deployment scenario called ""an IPv6-mostly
   network"", when IPv6-only and IPv4-enabled endpoints coexist on the
   same network (network segment, VLAN, SSID etc).  The proposed
   approach enables smooth and incremental transition from dual-stack to
   IPv6-only network by allowing IPv6-capable devices to remain
   IPv6-only while the network is seamlessly supplying IPv4 to those
   that require it.",https://datatracker.ietf.org/doc/draft-ietf-v6ops-6mops/,2026-08-14,
draft-ietf-v6ops-nat64-wkp-1918-07,draft-ietf-v6ops-nat64-wkp-1918,7,new-draft,ignored_after_review,ignored_after_review,0,v6ops,Using the Well-Known IPv6 Prefix to Represent Non-Global IPv4 Addresses,"This document modifies the requirement introduced in Section 3.1 of
   RFC6052 that IPv4/IPv6 Translators MUST NOT use the Well-Known Prefix
   64:ff9b::/96 to represent non-globally reachable IPv4 addresses, such
   as those defined in RFC1918 or listed in Section 2.2.2 of RFC6890.
   The proposed change enables IPv6-only nodes to reach IPv4-only
   services with specific non-globally reachable addresses by leveraging
   the Well-Known Prefix.

   This document updates Section 3.1 of RFC6052 (""Restrictions on the
   Use of the Well-Known Prefix"") to allow packets in which an address
   is composed of the Well-Known Prefix and specific non-globally
   reachable IPv4 addresses to be translated.",https://datatracker.ietf.org/doc/draft-ietf-v6ops-nat64-wkp-1918/,2026-08-14,
draft-ietf-v6ops-rfc6146-bis-14,draft-ietf-v6ops-rfc6146-bis,14,new-draft,ignored_after_review,ignored_after_review,0,v6ops,Stateful NAT64: Network Address and Protocol Translation from IPv6 Clients to IPv4 Servers,"This document specifies a stateful NAT64 translation, which allows
   IPv6-Only clients to contact IPv4 servers using unicast UDP, TCP, or
   ICMP.  One or more public IPv4 addresses assigned to a stateful NAT64
   translator are shared among several IPv6-Only clients.  Stateful
   NAT64 translation also supports IPv4-initiated communications to a
   subset of the IPv6 hosts through statically configured bindings in
   the stateful NAT64 translator.  When the stateful NAT64 translation
   is used in conjunction with DNS64, no changes are required in either
   the IPv6 client or the IPv4 server.

   This document obsoletes RFC 6146.",https://datatracker.ietf.org/doc/draft-ietf-v6ops-rfc6146-bis/,2026-08-14,
draft-ietf-wimse-workload-identity-practices-06,draft-ietf-wimse-workload-identity-practices,6,new-draft,read_now,core_identity,14,wimse,Workload Identity Practices,"This document describes industry practices for providing secure
   identities to workloads in container orchestration, cloud platforms,
   and other workload platforms.  It explains how workloads obtain
   credentials for external authentication purposes, without managing
   long-lived secrets directly.  It does not take into account the
   standards work in progress for the WIMSE architecture and associated
   protocols.",https://datatracker.ietf.org/doc/draft-ietf-wimse-workload-identity-practices/,2026-08-14,
draft-intra-handshake-fail-05,draft-intra-handshake-fail,5,new-draft,adjacent_watchlist,trust_infrastructure,3,none,Intra-handshake Attestation Considered Harmful (CVE-2026-33697 of CVSS 7.5 and several other CVEs of up to expected CVSS 9.8 upcoming),"The draft aims to provide technical details of CVE-2026-33697
   (https://www.cve.org/CVERecord?id=CVE-2026-33697) and EUVD-2026-16488
   (https://euvd.enisa.europa.eu/enisa/EUVD-2026-16488), which is
   substantial technical evidence of how *intra*-handshake attestation
   fails in practice, even _without physical access_. Moreover, since
   continuous attestation is generally required, *intra*-handshake
   attestation adds *unnecessary complexity*. The results are backed by
   the research [Intra-handshake.fail] and the artifacts
   [Intra-handshake.fail-repo] in state-of-the-art tool, ProVerif, under
   Apache-2.0 license for reproducibility, and have been acknowledged by
   the relevant stakeholders.",https://datatracker.ietf.org/doc/draft-intra-handshake-fail/,2026-08-14,
draft-iupa-ngg-multicast-publishing-01,draft-iupa-ngg-multicast-publishing,1,new-draft,adjacent_watchlist,adjacent_watchlist,3,none,NG-Multicast-Publishing Protocol,"This document defines the NG-Multicast-Publishing protocol, which is
   used to distribute free eBooks, publication metadata, and copyright
   information over IPv4/IPv6 multicast networks in an efficient and
   reliable manner.  The protocol employs a one-to-many,
   unidirectional communication model and supports Any-Source Multicast
   (ASM).  It is intended for use by libraries, educational
   institutions, and individual receivers worldwide.  Design goals
   include very low resource consumption, no requirement for an uplink
   channel, permanently assigned multicast addresses, and end-to-end
   integrity verification.",https://datatracker.ietf.org/doc/draft-iupa-ngg-multicast-publishing/,2026-08-14,
draft-jacobs-web4-federation-architecture-00,draft-jacobs-web4-federation-architecture,0,new-draft,monitor,core_identity,4,none,Web4 Federation Architecture Model,"This document describes a generic architectural model for Web4
   federations, as defined in [JACOBS-TERM], covering node admission,
   tiering, gateway-mediated inter-node transport, and operational
   health verification.  It generalizes patterns observed in a live,
   operating multi-node federation, offered as a Reference
   Implementation under the terminology of [JACOBS-TERM], without
   specifying vendor-internal computational, cryptographic, or
   coordinate mechanisms.",https://datatracker.ietf.org/doc/draft-jacobs-web4-federation-architecture/,2026-08-14,
draft-jacobs-web4-terminology-00,draft-jacobs-web4-terminology,0,new-draft,ignored_after_review,ignored_after_review,0,none,Web4 Terminology and Definitions,"This document defines a common vocabulary for describing Web4
   systems: federated, sovereign-entity-capable network architectures
   that extend prior generations of the Web with machine-native
   comprehension and conformance evaluation.  It establishes baseline
   terminology intended for reference by subsequent Web4 specifications,
   including but not limited to [JACOBS-MEC], and is written to be
   independently useful to any implementer or evaluator working with
   Web4-class systems, regardless of underlying implementation.",https://datatracker.ietf.org/doc/draft-jacobs-web4-terminology/,2026-08-14,
draft-jgc-netmod-yang-path-00,draft-jgc-netmod-yang-path,0,new-draft,adjacent_watchlist,core_identity,3,none,YANG path format (ypath),"This document defines ypath (YANG path), a single-line, self-
   describing path format for referencing nodes in YANG schema trees,
   YANG instance data, and data filters.  A ypath identifies YANG nodes
   using module-qualified names and list key predicates.  The format is
   closely related to the YANG instance-identifier built-in type but
   additionally supports schema paths, filter wildcards, regular
   expression key matching, key value sets, and path enumeration.",https://datatracker.ietf.org/doc/draft-jgc-netmod-yang-path/,2026-08-14,
draft-jia-oauth-scope-aggregation-01,draft-jia-oauth-scope-aggregation,1,new-draft,read_now,authorization,12,none,OAuth 2.0 Scope Aggregation for Multi-Step AI Agent Workflows,"This document describes a scope-aggregated OAuth 2.0 authorization
   pattern for multi-step AI agent workflows.  An AI agent aggregates
   the scopes required across a workflow and only initiates a single
   authorization procedure for the aggregated scope.  This reduces
   repeated user consents and multiple authorization round-trips,
   improving authorization efficiency.",https://datatracker.ietf.org/doc/draft-jia-oauth-scope-aggregation/,2026-08-14,
draft-kestura-pac-compliance-attestation-00,draft-kestura-pac-compliance-attestation,0,new-draft,adjacent_watchlist,trust_infrastructure,3,none,An Interoperable Attestation Format for Policy-as-Code Compliance Evidence,"Organizations increasingly enforce regulatory and security
   requirements using policy-as-code (PaC) engines integrated into
   continuous integration and delivery (CI/CD) pipelines.  The evidence
   these engines produce, that is, the record of which policies were
   evaluated, against what inputs, and with what outcome, is typically
   emitted in vendor-specific, non-portable formats.  This impairs
   auditability, cross-tool aggregation, and independent verification.
   This document analyzes the problem and describes an interoperable,
   machine-readable attestation format for PaC compliance evidence.  It
   is informational and does not define an IETF standard, nor does it
   establish a new IANA registry.",https://datatracker.ietf.org/doc/draft-kestura-pac-compliance-attestation/,2026-08-14,
draft-king-rokui-ainetops-usecases-02,draft-king-rokui-ainetops-usecases,2,new-draft,adjacent_watchlist,ai_infrastructure,2,none,Artificial Intelligence (AI) for Network Operations,"This document explores the role of the IETF and IRTF in advancing
   Artificial Intelligence for network operations (AINetOps), focusing
   on requirements for IETF protocols and architectures.  AINetOps
   applies AI/ML techniques to automate and optimize network operations,
   enabling use cases such as reactive troubleshooting, proactive
   assurance, closed-loop optimization, misconfiguration detection, and
   virtual operator assistance.

   The document addresses AINetOps for both single-layer IP or Optical
   networks and multi-layer IP/Optical networks.  It defines the concept
   of AINetOps for networking and provides its operational benefits such
   as network assurance, predictive analytics, network optimization,
   multi-layer planning, and more.  It aims to guide the evolution of
   IETF protocols to support AINetOps-driven network management.",https://datatracker.ietf.org/doc/draft-king-rokui-ainetops-usecases/,2026-08-14,
