versioned_name,base_name,version,status,bucket,category,relevance_score,group_name,title,abstract,datatracker_url,date_seen,error
draft-ietf-mls-pq-ciphersuites-06,draft-ietf-mls-pq-ciphersuites,6,new-version,ignored_after_review,ignored_after_review,0,mls,ML-KEM and Hybrid Cipher Suites for Messaging Layer Security,"This document registers new cipher suites for Messaging Layer
   Security (MLS) based on ""post-quantum"" algorithms, which are intended
   to be resilient to attack by quantum computers.  These cipher suites
   are constructed using the new Module-Lattice Key Encapsulation
   Mechanism (ML-KEM), optionally in combination with traditional
   elliptic curve KEMs, together with appropriate authenticated
   encryption, hash, and signature algorithms.",https://datatracker.ietf.org/doc/draft-ietf-mls-pq-ciphersuites/,2026-07-21,
draft-ietf-moq-loc-04,draft-ietf-moq-loc,4,new-version,ignored_after_review,ignored_after_review,0,moq,Low Overhead Media Container,"This specification describes a Low Overhead Media Container (LOC)
   format for encoded and encrypted audio and video media data to be
   used primarily for interactive Media over QUIC Transport (MOQT).  It
   may be used in the MOQT Streaming Format (MSF) specification, which
   defines a catalog format for publishers to declare and describe their
   LOC tracks and for subscribers to consume them.  Examples are also
   provided for building media applications using LOC and MOQT.",https://datatracker.ietf.org/doc/draft-ietf-moq-loc/,2026-07-21,
draft-ietf-mpls-mna-ioam-07,draft-ietf-mpls-mna-ioam,7,new-version,ignored_after_review,ignored_after_review,0,mpls,"Supporting In Situ Operations, Administration, and Maintenance Using MPLS Network Actions","In situ Operations, Administration, and Maintenance (IOAM), defined
   in RFC 9197, is an on-path telemetry method to collect and record the
   operational state and telemetry information using, for example, Pre-
   allocated Trace, Proof-of-Transit, Edge-to-Edge, or Incremental Trace
   Option-Types that can be used to calculate various performance
   metrics.  RFC 9326 defines the IOAM Direct Export (IOAM-DEX) Option-
   Type in which the operational state and telemetry information are
   collected according to the specified profile and exported in a manner
   and format defined by a local policy on each node along the path.

   MPLS Network Actions (MNA) techniques are meant to indicate actions
   to be performed on any combination of Label Switched Paths, MPLS
   packets, and the node itself, and to transport data needed for these
   actions.  This document employs the MNA mechanisms to collect and
   transport the on-path operational state, and telemetry information
   using IOAM data fields as well as using direct export.",https://datatracker.ietf.org/doc/draft-ietf-mpls-mna-ioam/,2026-07-21,
draft-ietf-mpls-mna-ps-hdr-10,draft-ietf-mpls-mna-ps-hdr,10,new-draft,ignored_after_review,ignored_after_review,0,mpls,Post-Stack MPLS Network Action (MNA) Header Specification,"This document specifies the Post-Stack MPLS Network Action (MNA)
   Header encoding and procedures for carrying Network Action encodings
   and Ancillary Data after the MPLS label stack, based on the MNA Sub-
   Stack including In-Stack Network Actions and Data specified in RFC
   9994.  MPLS Network Actions can be used to influence packet
   forwarding decisions, carry additional Operations, Administration,
   and Maintenance information in the MPLS packet, or perform user-
   defined operations.  This document follows the framework specified in
   RFC 9789.",https://datatracker.ietf.org/doc/draft-ietf-mpls-mna-ps-hdr/,2026-07-21,
draft-ietf-netconf-list-pagination-nc-12,draft-ietf-netconf-list-pagination-nc,12,new-draft,ignored_after_review,ignored_after_review,0,netconf,NETCONF Extensions to Support List Pagination,"This document defines a mapping of the list pagination mechanism
   defined in [I-D.ietf-netconf-list-pagination] to NETCONF [RFC6241].

   This document updates [RFC6241], to augment the <get> and <get-
   config> ""rpc"" statements, and [RFC8526], to augment the <get-data>
   ""rpc"" statement, to define input parameters necessary for list
   pagination.",https://datatracker.ietf.org/doc/draft-ietf-netconf-list-pagination-nc/,2026-07-21,
draft-ietf-netconf-list-pagination-rc-11,draft-ietf-netconf-list-pagination-rc,11,new-draft,ignored_after_review,ignored_after_review,0,netconf,RESTCONF Extensions to Support List Pagination,"This document defines a mapping of the list pagination mechanism
   defined in [I-D.ietf-netconf-list-pagination] to RESTCONF [RFC8040].

   This document updates RFC 8040, to declare ""list"" and ""leaf-list"" as
   valid resource targets for the RESTCONF GET operation, to define GET
   query parameters necessary for list pagination, and to define a
   media-type for XML-based lists.",https://datatracker.ietf.org/doc/draft-ietf-netconf-list-pagination-rc/,2026-07-21,
draft-ietf-netmod-yang-versioning-reqs-14,draft-ietf-netmod-yang-versioning-reqs,14,new-draft,ignored_after_review,ignored_after_review,0,netmod,YANG Module Versioning Requirements,"This document describes the problems that can arise because of the
   YANG language module update rules, that require all updates to YANG
   module preserve strict backwards compatibility.  It also defines the
   requirements on any solution designed to solve the stated problems.
   This document does not consider possible solutions, nor endorse any
   particular solution.",https://datatracker.ietf.org/doc/draft-ietf-netmod-yang-versioning-reqs/,2026-07-21,
draft-ietf-nmop-message-broker-telemetry-message-05,draft-ietf-nmop-message-broker-telemetry-message,5,new-draft,monitor,trust_infrastructure,6,nmop,Extensible YANG Model for Network Telemetry Messages,"This document defines an extensible message schema in YANG to be used
   at data collection to transform Network Telemetry messages into
   external systems such as Message Brokers.  The extensible message
   schema enables data collectors to add metadata for the provenance of
   the operational network data.",https://datatracker.ietf.org/doc/draft-ietf-nmop-message-broker-telemetry-message/,2026-07-21,
draft-ietf-ntp-nts-keyexchange-pool-01,draft-ietf-ntp-nts-keyexchange-pool,1,new-draft,ignored_after_review,ignored_after_review,0,ntp,NTS extensions for enabling pools,"The aim of this document is to describe a system for NTS pools that
   are able to be used by clients without any knowledge beyond plain
   NTS.  The work here focuses purely on creating an intermediate NTS
   Key Exchange server that can be configured with the addresses of
   multiple servers and distribute load between them.  The parts of pool
   operation dealing with managing the list of servers are left out of
   scope for this work.",https://datatracker.ietf.org/doc/draft-ietf-ntp-nts-keyexchange-pool/,2026-07-21,
draft-ietf-oauth-identity-chaining-17,draft-ietf-oauth-identity-chaining,17,new-draft,read_now,authorization,18,oauth,OAuth Identity and Authorization Chaining Across Domains,"This specification describes a mechanism for preserving identity and
   authorization information across trust domains that use the OAuth 2.0
   Framework.  A JSON Web Token (JWT) authorization grant, obtained
   through an intra-domain OAuth 2.0 Token Exchange, facilitates the
   cross-domain acquisition of an access token.  The relevant identity
   and authorization information is chained throughout the flow by being
   conveyed in the respective artifacts exchanged at each step of the
   process.  Chaining across multiple domains is achieved by using the
   same protocol every time a trust domain boundary is crossed.",https://datatracker.ietf.org/doc/draft-ietf-oauth-identity-chaining/,2026-07-21,
draft-ietf-oauth-rfc8725bis-07,draft-ietf-oauth-rfc8725bis,7,new-draft,read_now,core_identity,9,oauth,JSON Web Token Best Current Practices,"JSON Web Tokens, also known as JWTs, are URL-safe JSON-based security
   tokens that contain a set of claims that can be signed and/or
   encrypted.  JWTs are being widely used and deployed as a simple
   security token format in numerous protocols and applications, both in
   the area of digital identity and in other application areas.  This
   Best Current Practices (BCP) specification updates RFC 7519 to
   provide actionable guidance leading to secure implementation and
   deployment of JWTs.

   This BCP specification furthermore obsoletes the existing JWT BCP
   specification RFC 8725 to provide additional actionable guidance
   covering threats and attacks that have been discovered since RFC 8725
   was published.",https://datatracker.ietf.org/doc/draft-ietf-oauth-rfc8725bis/,2026-07-21,
draft-ietf-ocm-open-cloud-mesh-06,draft-ietf-ocm-open-cloud-mesh,6,new-draft,read_now,authorization,7,ocm,Open Cloud Mesh,"Open Cloud Mesh (OCM) is a server federation protocol that is used to
   notify a Receiving Party that they have been granted access to some
   Resource.  It has similarities with authorization flows such as
   OAuth, as well as with social internet protocols such as ActivityPub
   and email.

   A core use case of OCM is when a user (e.g., Alice on System A)
   wishes to share a resource (e.g., a file) with another user (e.g.,
   Bob on System B) without transferring the resource itself or
   requiring Bob to log in to System A.

   While this scenario is illustrative, OCM is designed to support a
   broader range of interactions, including but not limited to file
   transfers.

   Open Cloud Mesh handles interactions only up to the point where the
   Receiving Party is informed of their access to the Resource.  Actual
   Resource access is subsequently managed by other protocols, such as
   WebDAV.",https://datatracker.ietf.org/doc/draft-ietf-ocm-open-cloud-mesh/,2026-07-21,
draft-ietf-quic-receive-ts-03,draft-ietf-quic-receive-ts,3,new-draft,ignored_after_review,ignored_after_review,0,quic,QUIC Extended Acknowledgement for Reporting Packet Receive Timestamps,"This document defines an extension to the QUIC transport protocol
   which supports reporting multiple packet receive timestamps for post-
   handshake packets.",https://datatracker.ietf.org/doc/draft-ietf-quic-receive-ts/,2026-07-21,
