versioned_name,base_name,version,status,bucket,category,relevance_score,group_name,title,abstract,datatracker_url,date_seen,error
draft-ietf-jose-pq-composite-sigs-04,draft-ietf-jose-pq-composite-sigs,4,new-draft,read_now,verifiable_claims,9,jose,PQ/T Hybrid Composite Signatures for JOSE and COSE,"This document describes JSON Object Signing and Encryption (JOSE) and
   CBOR Object Signing and Encryption (COSE) serializations for PQ/T
   hybrid composite signatures.  The composite algorithms described
   combine ML-DSA as the post-quantum component and either ECDSA or
   EdDSA as the traditional component.",https://datatracker.ietf.org/doc/draft-ietf-jose-pq-composite-sigs/,2026-09-14,
draft-ietf-lake-edhoc-psk-09,draft-ietf-lake-edhoc-psk,9,new-draft,read_now,core_identity,9,lake,EDHOC Authenticated with Pre-Shared Keys (PSK),"This document specifies a Pre-Shared Key (PSK) authentication method
   for the Ephemeral Diffie-Hellman Over COSE (EDHOC) Lightweight
   Authenticated Key Exchange (LAKE) protocol.  The PSK method provides
   mutual authentication, ephemeral key exchange, identity protection,
   and quantum resistance while incurring lower computational costs than
   the public-key authentication methods specified for EDHOC.  It is
   suited for systems where nodes share a PSK provided out-of-band
   (external PSK) and enables efficient session resumption with less
   computational overhead when the PSK is provided from a previous EDHOC
   session (resumption PSK).  This document details the PSK message
   flow, key derivation changes, message formatting, processing, and
   security considerations.",https://datatracker.ietf.org/doc/draft-ietf-lake-edhoc-psk/,2026-09-14,
draft-ietf-lamps-cms-euf-cma-signeddata-03,draft-ietf-lamps-cms-euf-cma-signeddata,3,new-draft,adjacent_watchlist,adjacent_watchlist,3,lamps,Best Practices for Signed Attributes in CMS SignedData,"The Cryptographic Message Syntax (CMS) has different signature
   verification behaviour based on whether signed attributes are present
   or not.  This results in a potential existential forgery
   vulnerability in CMS and protocols which use CMS.  This document
   describes the vulnerability and lists mitigations and best practices
   to avoid it.  This document updates RFC 5652 by prohibiting the use
   of the id-data content type for new uses of the CMS SignedData type.",https://datatracker.ietf.org/doc/draft-ietf-lamps-cms-euf-cma-signeddata/,2026-09-14,
draft-ietf-lamps-rfc6211-update-01,draft-ietf-lamps-rfc6211-update,1,new-draft,monitor,core_identity,6,lamps,Update to the Cryptographic Message Syntax (CMS) Algorithm Identifier Protection Attribute,"This document updates RFC 6211.  It corrects an error in the
   definition of the id-aa-CMSAlgorithmProtect ASN.1 object identifier.
   The IANA registry entry has always been correct.",https://datatracker.ietf.org/doc/draft-ietf-lamps-rfc6211-update/,2026-09-14,
draft-ietf-lisp-rfc6831bis-07,draft-ietf-lisp-rfc6831bis,7,new-draft,ignored_after_review,ignored_after_review,0,lisp,The Locator/ID Separation Protocol (LISP) for Multicast Environments,"This document specifies the design for inter-domain multicast
   overlays using the Locator/ID Separation Protocol (LISP) architecture
   and protocols.  The document specifies how LISP multicast overlays
   operate over multicast and unicast underlays.  The mechanisms in this
   specification indicate how a signal-based approach using the PIM
   protocol can be used to program LISP encapsulators with a replication
   list in a locator-set, where the replication list can be a mix of
   multicast and unicast locators.  This document when approved
   obsoletes RFC6831",https://datatracker.ietf.org/doc/draft-ietf-lisp-rfc6831bis/,2026-09-14,
draft-ietf-mailmaint-smtputf8-syntax-05,draft-ietf-mailmaint-smtputf8-syntax,5,new-draft,ignored_after_review,ignored_after_review,0,mailmaint,SMTPUTF8 Email Addresses,"RFC 6532 extends the internet email format to allow UTF8 in many
   contexts.  This document restricts the set of allowed addresses in
   header fields slightly, and thereby simplifies use of these
   addresses.

   This is one of a pair of documents.  This one is simple to implement
   and contains only globally viable rules.  Its companion has more
   complex rules, takes regional usage into account, and describes
   addresses that can be read by some community and cut-and-pasted in
   some locale.",https://datatracker.ietf.org/doc/draft-ietf-mailmaint-smtputf8-syntax/,2026-09-14,
draft-ietf-mediaman-6838bis-10,draft-ietf-mediaman-6838bis,10,new-draft,ignored_after_review,ignored_after_review,0,mediaman,Media Type Specifications and Registration Procedures,"This document defines procedures for the specification and
   registration of media types for use in HTTP, MIME, and other Internet
   protocols.

   It obsoletes [RFC6838] and [RFC9694].  Note that [RFC4289] is also
   part of BCP 13, and addresses registration of MIME External Body
   Access Types and Transfer Encodings.",https://datatracker.ietf.org/doc/draft-ietf-mediaman-6838bis/,2026-09-14,
draft-ietf-moq-transport-21,draft-ietf-moq-transport,21,new-draft,ignored_after_review,ignored_after_review,0,moq,Media over QUIC Transport,"This document defines Media over QUIC Transport (MOQT), a publish/
   subscribe protocol that runs over QUIC and WebTransport.  MOQT
   leverages the features of these transports, such as streams,
   datagrams, priorities, and partial reliability.  MOQT operates both
   point-to-point and through intermediate relays, enabling scalable
   low-latency delivery.  Despite its name, MOQT is media agnostic and
   can be used for a wide range of use cases.",https://datatracker.ietf.org/doc/draft-ietf-moq-transport/,2026-09-14,
draft-ietf-mpls-mna-ioam-14,draft-ietf-mpls-mna-ioam,14,new-draft,ignored_after_review,ignored_after_review,0,mpls,"MPLS Network Actions for In Situ Operations, Administration, and Maintenance","In situ Operations, Administration, and Maintenance (IOAM), defined
   in RFC 9197, collects operational and telemetry information in the
   packet using IOAM-Data-Fields while the packet traverses a path
   between two points in the network.  Several IOAM Option-Types are
   available, for example, Pre-allocated Trace, Proof of Transit (POT),
   Edge-to-Edge (E2E), and Incremental Trace, that can be used to
   collect information for calculating various performance metrics.  RFC
   9326 defines the IOAM Direct Export (IOAM-DEX) Option-Type, which is
   used as a trigger for IOAM data to be directly exported or locally
   aggregated without being pushed into in-flight data packets.

   MPLS Network Action (MNA) mechanisms indicate actions to be performed
   on any combination of Label Switched Paths, MPLS packets, and the
   node itself, and to transport data needed for these actions.  This
   document defines MNAs to collect and transport the operational state
   and telemetry information using IOAM-Data-Fields as well as IOAM-DEX.",https://datatracker.ietf.org/doc/draft-ietf-mpls-mna-ioam/,2026-09-14,
draft-ietf-mpls-stamp-pw-21,draft-ietf-mpls-stamp-pw,21,new-draft,adjacent_watchlist,core_identity,3,mpls,Encapsulation of Simple Two-Way Active Measurement Protocol for LSPs and Pseudowires in MPLS Networks,"This document specifies encapsulations for the Simple Two-Way Active
   Measurement Protocol (STAMP), defined in RFC 8762, and its optional
   extensions, defined in RFC 8972, in MPLS networks.  It specifies the
   encapsulation of STAMP test packets for point-to-point Label Switched
   Paths (LSPs) and point-to-point single-segment Pseudowires (PWs),
   with or without an IP/UDP header, so that the test packets experience
   the same forwarding and Equal-Cost Multi-Path (ECMP) behavior as the
   data traffic being measured.  In addition, two new MPLS Generic
   Associated Channel (G-ACh) types are defined.  The procedures
   specified in this document are intended for deployment in a single
   network administrative domain.

   This document updates RFC 8762 and RFC 8972 to allow STAMP to operate
   without an IP/UDP header when STAMP test packets are carried over
   MPLS LSPs and PWs, and specifies the resulting changes to the
   processing of the STAMP session identifier, the IPv4 TTL and IPv6 Hop
   Limit, and the STAMP TLV extensions.",https://datatracker.ietf.org/doc/draft-ietf-mpls-stamp-pw/,2026-09-14,
draft-ietf-netconf-quic-call-home-01,draft-ietf-netconf-quic-call-home,1,new-draft,ignored_after_review,ignored_after_review,0,netconf,NETCONF Call Home and RESTCONF Call Home Using QUIC,"This RFC extends NETCONF Call Home and RESTCONF Call Home [RFC 8071]
   to support the QUIC protocol [RFC 9000].",https://datatracker.ietf.org/doc/draft-ietf-netconf-quic-call-home/,2026-09-14,
draft-ietf-nfsv4-acls-update-05,draft-ietf-nfsv4-acls-update,5,new-draft,adjacent_watchlist,authorization,3,nfsv4,ACLs within the NFSv4 Protocols,"This document is part of the set of documents intended to update the
   description of NFSv4 Minor Version One as part of the rfc8881bis
   respecification effort for NFSv4.1.  It describes the structure and
   function of NFSv4 Access Control Lists within NFSv4.0 and NFSv4.1.
   These minor versions and forthcoming ones define ACLs using an ACL
   structure derived from Windows ACLs.

   Support for other ACL approaches such as draft-POSIX ACLs remains an
   option that could be taken advantage of in later minor versions such
   as NFSv4.2.

   This document describes the structure of these Windows-derived NFSv4
   ACLs and their role in the NFSv4 security architecture.  While the
   focus of this document is on the role of these ACLs in providing a
   more flexible approach to file access authorization than is made
   available by the POSIX-derived authorization-related attributes, the
   potential provision of other security-related functionality based on
   ACLs is covered as well.

   Because of the failure of previous specifications to provide a
   satisfactory description of the authorization semantics of NFSv4
   ACLs, this document takes a different approach to many matters while
   maintaining compatibility with implementations based on previous
   specifications.

   When the resulting document is eventually published as an RFC, it
   will supersede the descriptions of ACL structure and semantics
   appearing in existing minor version specification documents for
   NFSv4.0 and NFSv4.1, thereby updating RFC7530 and RFC8881.",https://datatracker.ietf.org/doc/draft-ietf-nfsv4-acls-update/,2026-09-14,
